Gene	p	FC
Vmn1r78	0.978024755742256	-0.158955612054672
Vmn1r84	1	0
Zfp551	0.0809968241880426	-0.13006243648489
Zfp606	0.542094497383947	-0.032189443361255
2900092C05Rik	0.959242806570169	-0.158957489844466
Vmn2r53	1	0
Vmn2r54	0.786737900714595	0.321939860215339
Vmn2r55	1	0
Vmn2r56	1	0
Zscan18	0.0889532241534738	0.0728762779352779
Zfp329	0.409754568443632	0.0328769660860957
Zfp110	0.479513029889527	0.0363019993979052
Zfp128	0.628058421369528	-0.0331814300358958
Zscan22	0.666189537746372	-0.0301643008268203
Rps5	0.296030916156841	-0.0394594934453742
2310014L17Rik	0.456745417316375	0.130949551666814
Zfp324	0.223125998717702	0.0731184030797694
Zfp446	0.212271230115522	0.0743411630342745
Slc27a5	0.91427904051337	-0.0323708054593292
Zbtb45	0.221501114432815	0.0643900153364843
Trim28	0.667498113373886	0.0109749961789877
Chmp2a	0.00177339638022229	-0.0986913389871488
Ube2m	0.215698671086378	-0.0319185936976267
Mzf1	0.650690486068577	0.0322273607420601
Vmn1r86	0.978024755742256	-0.158955612054672
Vmn1r88	1	0
Vmn1r89	1	0
6330408A02Rik	0.168972378598314	-0.0805507666550028
Lig1	0.860203905056913	-0.0130929646712883
Pla2g4c	0.973240422394551	-0.0112605529087457
Cabp5	0.178952151684052	-1.31224959923489
Bsph1	1	0
2810007J24Rik	1	0
Nlrp5-ps	0.380866149115602	-0.235670002938279
Gm4745	0.945926770434222	0.321936461208423
Obox3	1	0
Obox5	1	0
Crx	0.277444824608505	-0.715750916628273
Crxos	0.689524871901456	0.213234496720319
Sepw1	0.160568248505514	-0.0480305046946519
Gltscr2	0.393970885950328	0.028864238129075
Snord23	0.09654465416622	1.37715652981026
Ehd2	0.103497178261766	0.149820991254429
Gltscr1	0.679310500924062	-0.0207109208179206
Zfp541	0.235641908772154	0.221852537787697
Napa	0.000265501027999558	-0.0839367596943716
Kptn	0.203007691770787	-0.0693436643392182
Slc8a2	0.1796914681555	-0.0474782754284541
Meis3	0.90522814642518	0.00634346430974043
Dhx34	0.548626566370545	-0.0357921777075202
C5ar2	0.0317973939930121	0.482321056127397
C5ar1	0.258935216903847	0.265287287659598
Prr24	0.403599621714427	-0.0398243105950044
Ccdc9	0.958759441276208	-0.00212956679107623
Bbc3	0.36695974098341	-0.0907088888855037
Sae1	0.865463864245792	-0.00475980455301744
Zc3h4	0.261230598907792	0.0359281480056413
Tmem160	0.0275208649413223	-0.119276172248709
Npas1	0.702471135660827	-0.0214950386587838
Arhgap35	0.410566429963199	0.0254286316782825
Ceacam-ps1	0.259991692982882	-1.08918117727314
Ceacam15	0.216334902654513	-1.25189014886696
Ceacam9	0.660426646436907	-0.40346716836272
Ap2s1	0.125310454650322	-0.0483409186655024
Slc1a5	0.299473473642819	0.178040004762111
Fkrp	0.755236987769563	-0.0141556408915166
Strn4	0.307152050113926	0.0262784823110471
Prkd2	0.580167123796969	-0.0558146109495851
Dact3	0.00155429542572511	-0.101070001538194
Gng8	0.562777651720843	0.13018951654434
Ptgir	0.94069221166684	0.0744239026013803
Calm3	0.0485571849942489	-0.0467765663375321
Pnmal2	0.187418477446118	0.0404403353175813
Pnmal1	0.274510041881039	-0.0385435241854373
Ccdc8	0.393513313862948	-0.119663172391693
Ppp5c	0.000375640215451199	-0.0821861440430945
Hif3a	0.297191920702618	-0.226739838710842
Psg16	0.814832306136801	-0.0359841453694663
Ceacam3	0.696414292365774	-0.399407223021718
Psg29	0.785179231722716	-0.0737088857963748
Mill1	1	0
Psg28	0.933507770178941	-0.399402855681621
Psg23	0.617170346501736	0.0495334928421059
Sycp1-ps1	1	0
Psg19	0.978024755742256	-0.158955612054672
Psg17	0.940141680613134	0.0814908666788161
Mill2	0.0161929753542268	0.533452572042278
Pglyrp1	0.37690070772959	-0.148848821510289
Ccdc61	0.177518227309805	0.106095598059696
Nova2	0.742283695967945	-0.0144113476022713
Nanos2	0.71339416315122	0.0951193375380106
Mypop	0.12484457547962	-0.0640330958001374
Irf2bp1	0.714645727554055	0.0140235209712769
Foxa3	0.960059366089447	-0.158957458053304
Sympk	0.318604007055147	-0.024713172589151
Rsph6a	0.478159593612964	0.373217961853604
Dmwd	0.201080073744846	-0.0438092337881096
Dmpk	0.520042770048895	-0.0484722821453049
Mir3100	0.946703552370123	0.0814908541117984
Six5	0.0358245362555029	-0.250995994266718
Fbxo46	0.0487931129862854	0.133122504951891
Qpctl	0.388500121518322	0.0471720083466173
Snrpd2	0.0940664293585653	-0.0751803517976981
Gipr	0.519747558647319	-0.11055253399117
Eml2	0.19342178982504	-0.0637737553267636
Mir330	0.983700965445494	0.0814902663436124
Gpr4	0.0947841223386796	0.256377898959613
Opa3	0.315693932595311	-0.0463740990914057
Vasp	0.116336779322407	0.0975228601696963
Ppm1n	0.938426941503064	0.0666531884517521
Rtn2	0.375688184087279	-0.0314512202575438
Fosb	0.171588641805742	-0.230698782171097
Ercc1	0.23846114601249	-0.0634370360503103
Cd3eap	0.238607239060492	-0.059382405318707
Ppp1r13l	0.478492943401176	-0.0883608417724076
Ercc2	0.469850348852548	0.0372153289334968
Mir343	0.875267089947041	-0.0806472860402613
Klc3	0.315609953040665	0.190529948769219
Ckm	0.22101965537968	1.06189355856433
A930016O22Rik	0.361797698359676	-0.250699742220833
Mark4	0.0821416154307205	0.0613576397342908
Bloc1s3	0.408747573587028	-0.0547753824721957
Trappc6a	0.914904281720607	0.0118342786522515
Nkpd1	0.469925116610313	0.174425040596657
Ppp1r37	0.711274568650092	-0.0123117323686012
Gemin7	0.991931362779911	-0.000547146968593642
Zfp296	0.972695543991401	-0.00841521947198294
Clasrp	0.408365428817053	0.0331814143417219
Relb	0.471877146524181	-0.0578467902540157
Clptm1	0.285806769052979	-0.0248240518677011
Apoc2	0.805188914931869	0.321939813876774
Apoc4	1	0
Apoc1	0.683051963480664	-0.108245856173422
Apoe	0.0814342907899263	-0.0601152969022286
Tomm40	0.0507401130323217	-0.0549849839493315
Pvrl2	0.401009688176993	0.0817872734070708
Bcam	0.024706828659761	0.196531636056658
Cblc	0.147235649356356	1.54544078155901
Bcl3	0.0476714237733354	0.699486912867789
Gm19345	0.757324212323325	0.104620064700834
Ceacam16	0.072806546234286	-0.714946974923281
Ceacam19	0.706613923947472	-0.323985416700312
Pvr	0.573052349604713	-0.0471688400360591
Igsf23	0.691362452162529	-0.399407230172336
Ceacam20	0.760470258060927	-0.113608946468673
Nlrp9b	1	0
Nlrp5	0.670960037816585	-0.639855880032414
Vmn1r181	1	0
Vmn1r183	1	0
Zfp180	0.0947618480303588	-0.0790187181400834
Zfp112	0.400051161396345	0.0527743043880872
Zfp235	0.770241356625656	-0.0146349121464596
Zfp114	0.758845256663889	0.0354847101197743
Zfp111	0.134346158455173	-0.0842635944690981
Zfp109	0.711264781040484	-0.0267688851622376
Zfp108	0.341186244758416	-0.0679446962781123
Zfp93	0.816026755114798	-0.014410989129325
Zfp61	0.96044912113953	0.00293223813866875
Zfp94	0.741753287341347	-0.0221230825407434
Tescl	0.973167366932329	0.0814906755059478
Kcnn4	0.998520413596164	-0.000721802618848056
Smg9	0.130964833394595	0.0697634407260508
Irgc1	0.740155313261461	0.293344114614188
Plaur	0.0530788888596752	0.626573402886785
Cadm4	0.000262662597109033	-0.131611954128585
Zfp428	0.0689324381227097	-0.101321837721206
Irgq	0.966255192683545	-0.00126774093971176
Pinlyp	0.900103670570833	-0.124591979703851
Xrcc1	0.544442133436023	-0.0281772579904578
Zfp575	0.453143759321801	-0.0657027379549078
Ethe1	0.828219582456512	-0.0193580870480237
Phldb3	0.460155866782997	0.597789013204939
Lypd3	0.885218118252405	0.321939287547234
Gm4598	0.544989670376457	0.546348760879383
Tex101	0.829488358399295	0.321939728418756
BC049730	0.955510721673879	0.321934727626425
Gm4763	0.910842043733668	0.321938757570194
Cd177	0.485879823504946	-0.628030699530974
Lypd4	0.955510721673879	0.321934727626426
Dmrtc2	0.685873125721203	-0.639855805093765
Rps19	0.196427014622788	-0.0450041234863607
Cd79a	0.289642072273788	0.428097892166916
Arhgef1	0.00943437731548499	0.10984662178825
Rabac1	0.0183341708306026	-0.0782831426296971
Mir7046	1	0
Atp1a3	0.145466884826113	0.0544966850894387
Grik5	0.978970294101958	0.000829781332924871
Zfp574	0.489099449971681	-0.0356304805485975
Pou2f2	0.404199972580879	0.0718292079585771
D930028M14Rik	0.490188847173202	0.381582945516771
Dedd2	0.934917628766039	0.00489679374778306
Mir7048	0.640133207066438	-0.639856006498214
Zfp526	0.578717389974395	0.0359292931672674
Gsk3a	0.0933967842131341	-0.0490064421469668
9130221H12Rik	0.91994397978265	-0.0106845236795221
Erf	0.455234719909643	-0.0791584325471064
Cic	0.0918511387981797	0.0629899654924394
Pafah1b3	0.522611856219044	-0.0543571994005129
Prr19	0.637661619690184	-0.29604879648432
Tmem145	0.194338572709749	0.0875055997056682
Megf8	0.265019947802722	0.0343213177777068
Cnfn	0.568690876516674	-0.516915467040521
4732471J01Rik	0.335093986436805	-0.0901081486825001
Lipe	0.0428013453583936	0.15356405876906
Cxcl17	0.887899629995955	-0.158958157749225
Ceacam1	0.0223577995940175	0.314419010663146
Ceacam2	0.335080709721984	-0.283048925372888
Erich4	0.208432187100487	-1.03575327983615
Atp5sl	0.0983393327703075	0.0659658100464127
B3gnt8	0.504533519280352	-0.188361316067582
Bckdha	0.0696365757757323	-0.0808662581984328
Exosc5	0.243984977234295	0.0946465129777904
Tmem91	0.298268953344637	-0.101809607799253
B9d2	0.680327983326342	0.0278176957899143
Tgfb1	7.3055490849717e-09	0.604766415731437
Ccdc97	0.130641140184272	0.0722751810223271
Hnrnpul1	0.488784803307435	0.0174798993206254
Axl	0.0239268324804776	0.0823401963160169
Cyp2s1	0.239219255479341	-0.13005608923077
Cyp2b10	1	0
Cyp2b13	0.955510721673879	0.321934727626426
Cyp2b23	1	0
Cyp2b19	0.15654414386023	1.08367929057942
Cyp2g1	0.607818072407402	0.802837452690128
Cyp2a5	0.681378236045067	0.39838556065185
Cyp2a22	0.978024755742256	-0.158955612054672
Cyp2a12	0.978024755742256	-0.158955612054673
Cyp2f2	0.947329310107632	0.0409461806631877
Cyp2t4	0.792657069532851	-0.0398915668964091
Egln2	0.186234406930975	-0.0525814431786272
Rab4b	0.292032395385924	0.0389044858416351
Mir3101	0.335932174512363	0.295547761919203
Mia	0.275927597938856	-0.233461186393354
Snrpa	0.770617394726571	-0.0107531953010643
BC024978	0.930365145198177	-0.00567422223082702
Itpkc	0.986252097733074	-0.00114721827728387
Adck4	0.0963620163191861	-0.0819557475388291
Numbl	0.771763877450961	-0.0139882362912612
Ltbp4	0.000865963080121062	0.152463838500646
Shkbp1	0.944282627821924	0.00664246365386454
Sptbn4	0.453137060674388	0.0317657264490895
Blvrb	0.876631575621297	-0.014434376164218
Sertad3	0.713100083894616	0.0533901462930118
Sertad1	0.0264179690026649	-0.224508820419784
Prx	0.708144184959293	-0.0446977705367112
Hipk4	0.337842564710313	-0.0405852192999772
Pld3	0.144248379782281	-0.0420514495811368
2310022A10Rik	0.711391303464496	0.017722881474189
Akt2	0.245653173727281	-0.0489240451396933
Ttc9b	0.873209428945013	-0.00869697828137124
Map3k10	0.0195088977299487	-0.0685271847189086
C030039L03Rik	0.751469633146688	-0.0188948127865059
Zfp60	0.823566449951717	0.00722195902653556
Gm10046	0.508894745906868	0.435947466014372
Zfp59	0.512155295528556	-0.0437622569772682
Zfp607	0.973926208248464	0.00442938083884312
1700049G17Rik	0.620742427716882	0.0272695301590469
Zfp780b	0.540811366564707	0.0313438862729393
Zfp850	0.396924948178207	-0.0533388196712722
Psmc4	0.413238786157458	-0.0239578803704906
Fcgbp	0.342015550142643	0.168589792385705
9530053A07Rik	0.24818127936516	-0.44204728863923
Fbl	0.992970399963089	0.000510479318192052
Dyrk1b	0.99927107252393	-4.62736113271677e-05
Eid2	0.0715951153301153	-0.0772279573408287
Eid2b	0.457986858829912	0.0301504484046371
BC089491	0.651867806743321	-0.150672383001321
Dll3	0.712370349494186	0.0646398546766026
Timm50	0.385338119127229	-0.0442673924853803
Supt5	0.380762524155609	0.0207444785663623
Rps16	0.320681432405872	-0.0454115033884473
AF357399	0.10869332013756	1.27501176048983
Plekhg2	0.143408423062291	0.136801543864718
Zfp36	0.0390898007649704	0.250945769783089
Med29	0.107905841315155	-0.0929393585172469
Paf1	0.370324591439475	-0.0294871122370035
Samd4b	0.346325038635523	-0.0504099399395195
Gmfg	0.0367804355603215	0.528172214402602
Lrfn1	0.6561737046997	0.0191266653785645
Mir466f-2	0.250396893819811	0.816154464934536
1700028B04Rik	0.867952635389003	-0.399406279791421
Ifnl2	0.978024755742256	-0.158955612054672
Nccrp1	0.939649884845446	0.0814908674591742
Pak4	0.0481751250749151	-0.150899155100552
Mir7049	0.735439644089271	-0.399407153271875
Papl	0.175381606298642	0.192970880849875
Fbxo27	0.0175780455701372	0.157615424710099
Fbxo17	0.0966640193965075	-0.259894550226412
Mrps12	0.979059726779444	-0.00121983647462374
Sars2	0.845419052478223	0.0135102387442873
Gm6537	0.519780645304219	0.253998127910751
Nfkbib	0.93946768988205	-0.00449423522746797
Sirt2	0.472458481546296	-0.0197139004279871
Gm19897	0.888246850847411	0.0336550856957573
Rinl	0.718734581654312	-0.0484478337988783
Hnrnpl	0.437650805076036	-0.0240443529206806
Ech1	0.155567751836411	-0.0635455918848247
Lgals4	0.97446667562004	-0.0123735723723871
Lgals6	0.816761283095526	0.562387605168652
Lgals7	0.23965339028186	-1.0868244325576
Capn12	0.901556504366969	-0.0359351881703436
Actn4	0.176174298837142	0.0380171735236985
Eif3k	0.569753512684174	-0.0167351357748611
Map4k1	0.864154809942717	-0.0273253555705165
Ryr1	0.284560810623714	-0.0795163458506575
Mir1963	0.829620674173853	0.56238734100023
Rasgrp4	0.723267326048101	-0.0367314070907677
Fam98c	0.522809272591223	0.0463484560530399
Spred3	0.998038352290811	8.42301587037245e-05
Ggn	0.221253744888823	0.254992490759093
Psmd8	0.123540614869281	-0.0428752239290437
Catsperg1	0.973994690661408	0.00568998964469472
Kcnk6	0.0452279202962125	0.207315452591526
Yif1b	0.210187175395606	-0.0699836308467172
2200002D01Rik	0.638549577800536	0.325219151048423
Spint2	0.949792266098917	0.00572763124060921
Ppp1r14a	0.0250368144754598	-0.181346571154687
Dpf1	0.173690712068661	-0.0525973184952519
Sipa1l3	0.842337892761905	0.0115270275209598
Catsperg2	0.942892069885541	0.0528158028505014
Zfp84	0.901072903081018	-0.00494592462677168
Mir1964	0.00389208525485466	2.27251328654096
Zfp30	0.610889952383106	-0.0317584980062142
Zfp790	0.285871992089493	-0.0628927067159799
Zfp940	0.600243118834601	-0.0284783275325413
Zfp420	0.194018885717871	-0.0864042241068525
Zfp27	0.245364004926659	-0.0566783146785338
Zfp383	0.624077757506467	0.0257822098265345
Zfp74	0.729329963400404	-0.0158174141177981
Zfp568	0.666527813320475	-0.0452887341552833
Zfp14	0.00240169455855796	-0.184240343260296
Zfp82	0.104429520954677	-0.151980404630484
Zfp566	0.908645211648469	-0.0122226444504132
Zfp260	0.777265910655156	-0.00867203190275626
Zfp382	0.259226278527162	0.0705593516776469
Zfp146	0.717734948293707	-0.012903663899463
Gm5113	0.163253943453654	-0.0624793405461
Cox7a1	0.547157512165922	0.131342519999784
Capns1	0.536761409742747	0.015551360088206
Tbcb	0.0118394766439286	-0.0826669824058229
Polr2i	0.0690786825099372	-0.14739078764187
Ovol3	0.953758363171147	0.0814908341964026
Wdr62	0.397974993877466	0.141353271492197
Clip3	0.219652005801088	0.0347169756284989
Alkbh6	0.860488154635068	0.00929893844727688
Syne4	0.0545486951840363	0.238286769230665
Sdhaf1	0.93591055752692	0.00588087212825809
Lrfn3	0.304690987525777	-0.0556124902933269
Tyrobp	1.30561423868399e-54	1.18074705046948
Hcst	0.762523607475811	0.142599864836155
Nfkbid	0.225180421199917	-0.151119869126472
Aplp1	0.123031861419893	-0.035112097454127
Kirrel2	0.0164570415238459	-0.229932774500096
Nphs1	0.673023094351931	-0.0448359857937798
Nphs1os	0.0506043402211237	-1.2608103757862
Prodh2	0.924996541203222	0.0842293704164667
Arhgap33os	0.47213697418302	0.63171140247406
Arhgap33	0.799709445581598	0.0102285905722294
BC053749	0.0550181631146655	0.279098536645879
Hspb6	0.935826982556681	-0.0109826182870187
Lin37	0.214289863629957	0.0762689487015801
Psenen	0.838862512252075	-0.0085004235386809
U2af1l4	0.815939228318929	0.0105537991836507
Igflr1	0.242655611253538	0.117964051550788
Kmt2b	0.430645446723912	0.0418544003097195
Mir3569	0.937344014505569	0.077249799216705
Zbtb32	0.317392853374919	0.18079092508756
Upk1a	0.846923609829728	-0.05050913563711
Cox6b1	0.0725203704847887	-0.0650306268544749
Etv2	1	0
Rbm42	0.711162487137572	-0.012829918659227
Haus5	0.146117622793712	0.146267019507019
Pmis2	0.972959746347324	0.0814906791658377
Atp4a	0.46680279583494	0.193551467112263
Tmem147	0.429321578236016	-0.0295002880595729
Gapdhs	0.0047788066170496	0.226697696352915
Sbsn	0.941521442978992	-0.00637243523316737
Dmkn	0.620454446280358	-0.111860087263374
Krtdap	0.978024755742256	-0.158955612054673
Ffar2	0.409036552152144	0.792856857438828
Ffar3	1	0
Ffar1	0.955510721673879	0.321934727626426
Cd22	0.00277920567710637	1.19994908033067
Mag	0.00527185865557948	-0.123876536240952
Hamp2	0.760273838436138	-0.166378494105022
Hamp	0.969188785583721	-0.15895691276395
Usf2	0.21778548646184	-0.0387932597045921
Lsr	0.163606797158308	0.1333271065362
Fam187b	0.246249813441837	-0.931125543185018
Fxyd5	0.110026694453654	0.167707213943142
Mir7050	0.580486549208502	0.486637443313303
Fxyd7	0.377777335422353	0.061530240340477
Fxyd1	0.928539955990437	-0.00741768981501878
Lgi4	0.0982334854956291	0.0718168436905425
Fxyd3	0.421433830771195	0.79121523845159
Hpn	0.731622238289306	0.0683754424296704
Scn1b	0.0314185109505756	-0.0612026236506056
Gramd1a	0.922967444641384	-0.00286001011870357
Gm10640	0.415140449040065	0.370354114004227
Scgb2b23-ps	0.781158539389245	0.802835082690536
Scgb1b30	1	0
Wtip	0.859458989574517	0.0175997834918348
Uba2	0.273882302057057	-0.0249496752100183
Pdcd2l	0.148177206862496	0.0907706890558079
Gpi1	0.0107376417315198	0.061038244518271
4931406P16Rik	0.213231384308648	0.0396875308016568
Lsm14a	0.988487874321565	-0.000474100339878312
Kctd15	0.386559924379965	-0.0541428321577313
Chst8	0.00371477847682165	-0.167067012237099
Pepd	0.319974632316382	0.0426113268321663
Cebpg	0.234656780092731	-0.0417212337978377
Cebpa	0.036667679166936	0.148210715258274
Slc7a10	0.236209272331721	-0.0703065869633249
Lrp3	0.0844849350312411	-0.054423812379612
Gpatch1	0.878346223594281	-0.00576549654876212
Rhpn2	0.853758086230863	-0.0183695147116508
C230052I12Rik	0.508251110124255	-0.064832679708487
Cep89	0.813623406613134	-0.0133522691516246
Slc7a9	0.588712852279317	-0.639856157755791
Tdrd12	0.12357268520073	-0.547610708047339
Nudt19	0.638525907626622	-0.0149878864929655
Rgs9bp	0.603038421910711	0.150397309453285
Ankrd27	0.0166334358222552	0.0807218072317421
Pdcd5	0.859053688257686	0.00774896488623212
Dpy19l3	0.128326834688046	0.0583772520820079
Zfp507	0.169094746363011	0.0452034969093179
E130304I02Rik	0.0726791419231503	-1.13635974331683
Tshz3	0.776907017224607	-0.0325331565196999
Zfp536	0.222196503163636	-0.060248213759146
Uri1	0.292715083479952	0.049400280510396
Ccne1	0.334059776505029	-0.0706553506827292
1600014C10Rik	0.0517748611594208	-0.0752781972655179
Plekhf1	0.232176247972935	-0.223034158454176
Pop4	0.20805173055428	-0.0606697901442169
Gm5591	0.977295592696105	-0.158955779368593
Gm21276	0.979363794899589	0.0814905102572535
Gm5114	0.54640827793379	0.562361403875142
Zfp939	0.109727002351804	0.111264011103993
Zfp619	0.45593690795714	-0.0518232377086634
4933402C06Rik	0.899003115237755	-0.39940545464149
A230077H06Rik	0.858907977576533	0.0116497104658171
Vstm2b	0.532668404502898	0.0285575449935338
4930433I11Rik	0.978024755742256	-0.158955612054672
Gm4884	0.961175731492486	0.08149080047472
Gm5592	0.733492896262589	-0.399407157491577
