Gene	p	FC
Bcl7b	0.309813223609605	-0.0471519753135167
Baz1b	0.0215959104686437	-0.107574667426602
Fzd9	0.0166431898181382	0.249285999159363
Fkbp6	0.4570041824736	-1.0128569948911
Trim50	0.918522530846305	-0.33957614333693
Nsun5	0.800557033675298	0.0202344535482918
Pom121	0.306396336976087	-0.0430569794851187
Hip1	0.000288698766533459	-0.193801056257069
Ccl24	0.734698288916245	-0.334089173409966
Rhbdd2	0.19681382479223	-0.0359047506108001
Por	0.137576156609291	0.0476535849387776
Tmem120a	0.755882599895945	0.0234257023831926
Styxl1	0.679243997407765	-0.171513590895388
Mdh2	0.166389573776802	-0.032241414895685
Srrm3	0.12996361446094	-0.0893058980090416
Hspb1	0.148219638161531	-0.341050024149647
Ywhag	0.0725866444287167	-0.0279708454195411
Srcrb4d	0.429445058948167	0.214455786821795
Zp3	0.204829302376447	-1.1296651787373
Dtx2	0.600914912045921	0.0460082994248538
Upk3b	0.991863329874879	-0.0510463178148836
Upk3bl	0.156989880557221	1.10846648127284
Rasa4	5.66717292492417e-22	0.987889569820768
Mir7035	0.902239073498992	0.285554340616718
Polr2j	0.817466403608431	-0.0130763142450176
Lrwd1	0.99157661435753	0.00068234871729027
Alkbh4	0.904995498056714	0.0103001951872834
Orai2	0.464760511958751	-0.0307783937112148
Prkrip1	0.9503269213272	-0.00387204899384001
Sh2b2	0.000148236592883677	0.372250231516527
Cux1	0.852430794343258	0.00840062371265572
Myl10	1	0
Col26a1	0.0408186296653304	-0.270619269744268
Ift22	0.558091062973617	-0.0255186597761507
4933404O12Rik	0.854765419535415	-0.0102979808000616
Fis1	0.0453384513015718	0.0709655577920163
Cldn15	0.668321830007389	0.292726469017328
Znhit1	0.77911748262857	0.0157877143900402
Plod3	2.62598751018044e-05	0.252563834411318
Vgf	1.85885875294306e-15	-0.366206399753456
Ap1s1	0.0216550768480052	0.0819711705200887
Serpine1	0.000234838544330679	0.792268268110592
Trim56	0.00427716292153934	0.275235393443724
Ache	3.31701042177518e-05	-0.210730602729106
Mir8116	0.386129540330434	-0.587061854434233
Ufsp1	0.601577721022286	-0.0533667617317532
Srrt	0.618479916791126	-0.0210906183399151
Mir7036	0.124753064342699	0.546668758701835
Trip6	0.20093395940935	0.132506049752447
Slc12a9	0.000118225285281912	0.209924895102315
Ephb4	0.995663661892746	0.00057054778150594
Zan	0.803636395502991	0.0639313627266988
Epo	0.910546797562587	0.333626675168699
Pop7	0.130456882059281	0.104428117809913
Gigyf1	0.806134882867904	0.0102160868730666
Gnb2	0.502920399210089	0.0177439513265226
Mir6418	0.938102657699425	0.237468416946999
Actl6b	0.58360753178557	-0.0189481341654846
Tfr2	0.258530975271952	0.093280045914859
Mospd3	0.84776811785955	0.0139405940243013
Pcolce	0.0978286383147773	0.443497914541677
Fbxo24	0.710274436085638	-0.103836451049304
Gm20605	0.901721667509388	-0.0192276544230622
Irs3	0.450018314147467	0.395075811396199
Agfg2	0.164567442152297	0.0544636623580809
Nyap1	0.00255843021444102	-0.0936382986945688
Tsc22d4	8.02985937416827e-14	0.315705684774858
Ppp1r35	0.306230515061447	0.0822179997669872
Mepce	0.664788839789098	0.0160486833918334
Zcwpw1	0.0024372730024217	0.265059154865415
Pilra	1.64196913485338e-05	1.91086135760095
Pilrb1	0.955039262968349	0.189392950702646
Pilrb2	0.863495166013467	0.167249121960957
Cyp3a13	0.528838500112833	0.118940214022938
Gjc3	0.0107729734731129	-0.120031157684479
Azgp1	0.998740527249064	-0.00297448930892481
Smok3a	0.987885893807337	-0.0510549592995912
Zkscan1	0.241091681446904	-0.0435115495708572
Zscan21	0.988228637968737	0.000813146501120808
Zfp113	0.0873474962926025	0.109953349763387
Cops6	0.614687802659957	-0.0143943812087037
Mcm7	0.655183421303721	0.0272785903004837
Mir25	0.822220771111053	-0.112945644445056
Mir93	0.128821169303973	-1.21857996813925
Mir106b	0.692509163808793	-0.255490704383194
Ap4m1	0.679203269032266	0.0243104964346377
Taf6	0.976249966570333	-0.00123595184872149
Cnpy4	0.746211296190252	0.0289846251036378
Mblac1	0.539004734752056	-0.0731513447940921
Nxpe5	0.890980538550572	0.138652376870868
Lamtor4	0.00154070898744028	0.179798885228613
BC037034	0.00994422221671597	0.0770526505514487
6330418K02Rik	0.182185751663458	0.266876100190934
Gal3st4	4.02569193609041e-07	0.547917221135558
Gpc2	7.53971959798322e-06	0.517395211166933
Stag3	0.0271428585144249	0.411147066343641
Zfp157	0.535890488131455	-0.0250819468361246
1700123K08Rik	0.80849760525074	0.169043187667674
Zfp68	0.095399068137267	-0.0706227159962129
A430033K04Rik	0.822852997590507	-0.0120392764227818
Fam20c	0.10854450411212	0.0777560694059614
Gm5294	1	0
Pdgfa	0.564654611969218	0.029864188865723
Prkar1b	0.222452165834728	-0.0271950195525275
Heatr2	0.998917789982609	-0.000102172007938996
Sun1	0.799176845774705	0.0102761845430695
Get4	0.685388606058903	0.0144450170930639
Adap1	0.00786255067376284	-0.0773200796849913
Cox19	0.649584444899568	0.0221993763189429
Cyp2w1	0.982511845522523	-0.0510600255965158
3110082I17Rik	0.225537930209223	0.115928010157802
Mir339	0.917849488688038	-0.110964267268659
D830046C22Rik	0.301080712853529	0.607042691831387
Gpr146	0.347007048688351	0.0523399104491547
C130050O18Rik	0.134794632345334	0.401078625333765
Gper1	0.701735807438985	0.0516193340449383
Zfand2a	0.928507042111254	-0.00281360292619388
4930500L23Rik	0.317878442176646	0.776942229239507
Uncx	0.50330115624104	-0.457624849770168
Micall2	0.0758469999418666	0.270379319946716
Ints1	0.24910414209715	-0.037525276175207
Mir7037	0.968317691650731	0.0451116223562231
Mafk	0.0151491923465527	0.15821358200261
Tmem184a	0.617328401555735	0.300501878470896
Psmg3	0.511096933514088	-0.0517286640771178
Elfn1	0.0103716314660992	-0.124312713636686
Mad1l1	0.419147694207945	0.0546910580164085
Ftsj2	0.891545431444207	0.0116291390139449
Nudt1	0.0359525038508441	0.310258259923291
Snx8	0.0347188143383678	0.179848174922839
Eif3b	0.47765454014337	-0.0183709805519449
Mir7038	1	0
Chst12	0.121602840551009	0.090258323421184
Grifin	0.148092517578076	1.06176939899015
Lfng	0.215266974626363	-0.0882893481664219
Ttyh3	2.67266263922538e-06	-0.151478639896969
Iqce	0.014840847447256	0.12043642457741
Brat1	0.225699170390011	0.074493250065664
Amz1	1.54487994409031e-13	0.519616702750491
Gna12	0.0246638410510482	0.0955411322480667
Card11	2.77589180309377e-08	1.89814127085377
Sdk1	0.00760316110656556	0.214790477579998
Foxk1	0.557342918696982	-0.0230104629608318
Ap5z1	0.166329505522935	0.0807920318105255
Radil	0.788959052078712	-0.0194999469412824
Papolb	0.439581927016138	-0.324046355065407
Mmd2	0.554997719861309	0.0183365574436553
Wipi2	0.284965729358949	-0.0241155338625279
Slc29a4	0.466131498140926	0.0544210424820085
Tnrc18	0.0102297039896406	-0.093871851345484
Fbxl18	0.175129875163015	-0.0821573944116836
Actb	0.190374242930178	0.0527377676584461
Fscn1	0.625838176730689	0.0159233168859811
Rnf216	0.296148725196554	-0.0562371021753469
Rbakdn	0.848595374780899	0.477920331065704
Rbak	0.610425230883616	0.0306684798139399
4933411G11Rik	1	0
Spdyb	0.734206029229051	0.526006917460092
4930448H16Rik	0.900136897777567	-0.291507957244401
Zfp12	0.0981375535336452	-0.06794767630424
Zfp316	0.866464466949551	-0.00788004723278892
E130309D02Rik	0.326662961236044	0.0512748795488656
Zdhhc4	0.235646323014263	0.0781189281350053
0610040B10Rik	0.150465923935316	0.367385521663842
Grid2ip	0.270170602895692	-0.198976014165162
Kdelr2	4.06077528544103e-06	0.20766891570025
Daglb	0.0133858397469647	0.149230826745866
Rac1	0.670371615793351	0.00689201527469474
Fam220a	0.703846001464962	0.0164217758978618
Cyth3	0.452477984615369	0.0271305756648846
Usp42	0.788205305073435	0.0134042508369499
D130017N08Rik	0.509301733657877	0.04507030126209
Eif2ak1	0.000501658639812407	-0.0996908324465216
Ankrd61	0.935874158976534	0.0133718480244297
Aimp2	0.854381085554251	-0.010326757501256
Pms2	0.939330028830761	0.00541929628081384
Ccz1	0.144135144596752	0.0651893438140494
Ocm	0.781878217918276	0.33364975991108
Lmtk2	0.000166011391842143	-0.15584729127624
Bhlha15	0.797092802376565	0.161236087647165
Tecpr1	0.280040016758635	-0.0331726257387662
Bri3	0.000334204945261032	0.191064377398699
Baiap2l1	0.982507745755159	0.00495843282308084
Gm15708	0.145224810731336	0.394417592851692
Dmr	1	0
Nptx2	0.132710780569258	-0.137905955973211
Tmem130	0.000376797898289729	-0.12887915560876
Trrap	0.244803271148845	-0.0385181471914269
Smurf1	0.259888906962605	0.0396074560296704
Mir7039	1	0
Gm4871	1	0
Arpc1a	0.369994744686715	0.0216547853485528
Arpc1b	5.19082674571044e-75	1.20341025185028
Pdap1	0.495880073849605	0.0295591202510395
Bud31	0.829490103234215	-0.0121240598038966
Ptcd1	0.0446997362750797	-0.109282748999008
Cpsf4	0.0168600675928357	0.171480038763947
Atp5j2	0.0235336737248231	0.093050890554821
Zkscan14	0.274234837052519	-0.0871618350364686
Zkscan5	0.418776409996296	0.0432733320875373
Zfp655	0.200769973669217	-0.0598471950476341
Zscan25	0.800015760432096	0.01738750665499
Cyp3a57	0.850442890045061	0.333644858367122
1700001J03Rik	0.55225011808845	0.312050061628061
Rnf6	0.0935791295376333	-0.0522717559309586
Cdk8	0.542420608096901	0.0230964641072175
Wasf3	0.0073615876629863	-0.0947544202342582
Gm6408	0.86186339342377	0.237472649295618
Gm6370	0.896100116770789	0.477915945809524
Gpr12	0.349461936324916	-0.0510294994972583
Usp12	3.67378707781426e-07	0.125209094801701
Rpl21	1.87320445987062e-16	0.234771435865893
Rasl11a	0.882065326640098	0.013799250122555
Gtf3a	0.419744068227063	0.0814313336418514
Mtif3	0.13052950655291	-0.0993708004991163
Lnx2	0.06804639301553	0.16947803855395
Polr1d	0.00158037641568808	0.138337820664953
Gsx1	0.929069314711238	-0.0328220288368609
Cdx2	1	0
Flt3	0.225913063902472	-0.0893821249906671
D5Ertd605e	0.30606154058579	-0.472596109096937
Pan3	0.371220599399355	0.0361210624297926
Flt1	0.166613423967867	-0.096300220473701
Pomp	0.00143665408195645	0.120434294549798
Slc46a3	0.000549452993867595	0.273547883718769
Mtus2	6.39742803965233e-07	-0.190420979437132
Slc7a1	0.57660466985395	-0.0215180731527662
Ubl3	0.000367889572544599	-0.0874115981848859
2210417A02Rik	0.993272047843849	-0.0510304992228537
Katnal1	0.197231487921243	-0.0447902557707633
8430423G03Rik	0.166771715241136	1.32831098579892
5930430L01Rik	0.588446111538402	-0.074161686943812
Gm15408	0.248394149261137	-0.250337762335214
Hmgb1	0.900092969122691	-0.00412653208274703
5730422E09Rik	0.424330958917012	0.352007759889811
Gm8615	0.727088346125531	0.168994079163732
Uspl1	0.698258337089367	0.0166648852970687
Alox5ap	8.26892786590282e-07	0.549021636269237
Medag	0.238539126137139	0.108777147406281
Tex26	0.784745274115408	0.115488920858529
Gm15997	0.192763048486416	-0.547732209750653
Wdr95	0.396808127029414	-0.225905176924842
Hsph1	0.176907689533265	-0.0978943758421243
B3glct	0.347412433525814	0.0460625629334606
4930500F04Rik	0.95323792893515	-0.339530654653613
Rxfp2	0.981016096560159	0.00788214333196549
Fry	0.000748423121043456	-0.145199219917025
Gm5	0.27128079113651	1.1108747685632
Zar1l	0.226953444730716	0.934115827231365
Brca2	0.355319408390058	0.0686439939684717
N4bp2l1	0.172046362654907	-0.0656981783721539
N4bp2l2	0.759293228494179	-0.0122972961322713
Pds5b	0.00208880835049611	-0.0946981792185475
Kl	0.193915891067526	0.232564041268347
Stard13	0.855702770245341	0.00942385328138494
1700028E10Rik	0.870681276840389	-0.0553930243693118
Vmn2r18	0.878494990858728	-0.14724660775054
Rfc3	0.755614615851735	-0.0310929899634408
Gm8579	0.89411070323215	0.285554982940799
Samd9l	1.46629679498799e-12	0.680956709555885
Hepacam2	0.590208799749214	-0.190538985770544
Ccdc132	0.00218707176574127	-0.0902606873971231
Calcr	0.216733234535874	-1.0717786198523
Tfpi2	0.720485997026749	0.379639053569852
Gngt1	0.99897462241265	-0.00297717626302278
Gng11	0.999012049343592	-0.000105867428724512
Bet1	0.0331717547443433	0.111016317277007
Col1a2	0.929894083503479	0.0172911940282831
Casd1	0.00770153259748529	-0.0655769406265042
Sgce	0.00887895495477019	0.119009434017993
Peg10	0.212718851195997	-0.152637563560886
Ppp1r9a	2.93937505412732e-07	-0.117869730193937
Pon1	0.171737402022202	1.88294202477326
Pon3	5.29399897228297e-07	1.2180782408514
Pon2	0.388915139715701	-0.0406509282961253
Asb4	0.64752535688375	-0.142441564524734
Pdk4	0.922195293500131	-0.00974480850348957
Dync1i1	6.19908429869584e-06	-0.125542822690837
1700019G24Rik	0.0733365598630911	0.889293659705298
Slc25a13	0.343336139979234	-0.126155176070588
Shfm1	0.194363469601438	0.0687746840504398
Dlx6os1	1.22040043052342e-07	-0.368163992112549
Dlx6	0.796704548460954	-0.0405974630376283
Dlx6as2	0.471626632172022	-0.679480038022747
Dlx5	0.329238134333957	-0.122090668796202
Acn9	0.976978367519807	0.00306354533785499
Tac1	7.41693503349837e-05	-0.300753781457238
Asns	0.575139889714315	-0.0168026824063452
C1galt1	0.240942015411769	-0.0831912545065132
Col28a1	0.868495117467724	0.0521118330790908
Mios	0.192779943087082	-0.0781194924007202
Rpa3	0.78757958088607	-0.0264043013504764
Gm16039	3.73900769180398e-05	-0.16824899386604
A430035B10Rik	0.363691303812605	-0.112455520513402
Glcci1	0.00554722607285719	-0.11901165086816
Ica1	0.0870501588463562	-0.0676678298973504
Nxph1	0.0084904467208326	-0.121435157632196
AA545190	1	0
Ndufa4	0.995295243117507	-0.000209617999089904
Phf14	0.211398950631843	-0.0537592181316464
Gm6578	0.796552522040163	0.160872164495379
Thsd7a	0.068007574637125	-0.0901465522776709
Tmem106b	0.0746044492440937	-0.0637512923973504
Vwde	0.756894555706422	-0.58004376105931
1700016P04Rik	1	0
Tmem168	0.681182896711224	0.0189067398094521
B630005N14Rik	0.509455549378314	-0.0309359682890336
Gpr85	0.276333460623573	-0.0362830665677435
2610001J05Rik	0.189687068916841	0.0730460573482029
1110019D14Rik	0.0830677980258732	0.279272025957079
Ppp1r3a	0.922534310193059	-0.243425134751806
Foxp2	0.0241396361876585	-0.425079268447871
Mdfic	0.000184004510273946	0.652536447124829
Tfec	0.786098108822017	0.477920784915014
Tes	0.02222686769029	0.318425866504265
D830026I12Rik	0.500281184320193	0.534683584054049
Cav2	0.00606334365084444	0.165368246352474
Cav1	0.00413962592059555	0.203868591582475
Met	0.532251387166391	0.0759770365390795
Capza2	0.867015351161195	-0.00480956717448703
St7	0.0380801295046688	-0.135933666979897
Wnt2	0.0882948682580664	-0.172822775256306
Asz1	0.991801459648285	-0.0510466762019379
Cftr	0.399090484475149	0.229264007864824
Cttnbp2	3.50258764121014e-05	-0.177404596660527
Lsm8	0.976550275125762	0.00164369135852769
Ankrd7	0.872093707008503	0.0857758949845383
Kcnd2	0.000138210653623299	-0.140803968484215
Tspan12	0.0764047717620796	0.0981836458404765
Ing3	0.884356418957976	-0.00732257917706306
Cped1	0.933100034111675	-0.0132134593558222
Wnt16	0.266709571469178	-0.266876301809658
Fam3c	0.850433658959782	0.00684429181808498
Ptprz1	0.249059721735852	-0.0341932015578064
Aass	0.0485086080718926	-0.222643027000128
Fezf1	0.830457772299376	0.285560492002371
Cadps2	0.00101329665598014	-0.130210535019355
Rnf133	0.892906270790954	0.237472368568948
Rnf148	0.0311854604196578	-2.11033111193538
Slc13a1	0.906661640911151	-0.0634796025927253
Iqub	0.898910067824035	-0.0190222364236296
Ndufa5	0.251839596633697	-0.0428186026631498
Asb15	0.422225496086488	-0.706640565270056
Lmod2	1	0
Wasl	6.46597644630479e-06	-0.114218180553247
Hyal6	0.78589110941296	-0.580040001606231
Hyal4	1	0
Hyal5	1	0
Tmem229a	0.0612026717206222	-0.0931734052394662
Gpr37	0.531231985853863	-0.0296862909046741
Pot1a	0.173543671002034	-0.0683820435720507
Gm20756	0.921097925477548	0.477905263494853
Grm8	0.0511273452639536	-0.198918771049744
Mir592	0.903351969069702	-0.579996436006002
Zfp800	0.0803509302199255	-0.0950699543129109
Gcc1	0.169344443885246	-0.0590328579952194
Arf5	0.559553150194056	-0.020840027927387
Fscn3	0.92744256694998	-0.339571139209834
Pax4	0.691966217521353	1.30846886949968
Snd1	0.195360202850415	-0.0413108744334668
Lrrc4	0.0473091834900518	-0.0709767413290626
Mir129-1	0.68808216892413	-0.39386985549536
Lep	0.0273324339260606	-1.78882692642399
Rbm28	0.83498915527435	-0.0181146929945192
Prrt4	0.299333962141107	0.167325879678949
Impdh1	0.582473311865073	-0.0223230978371375
Hilpda	0.961303277637714	-0.00581764574540595
Fam71f2	0.918102026576837	-0.0261913590877581
Fam71f1	0.955257673962007	-0.339537803216192
Calu	0.0137471503362047	0.0709216851933642
Opn1sw	0.281444448286757	1.05299408967607
Ccdc136	0.997339089012854	0.000140804134484429
Flnc	1.15308701268098e-24	1.23684121974726
Atp6v1f	0.000394291524304557	0.122921094710053
Gm9047	0.171203712766015	-1.27123605038969
Kcp	0.162427446554436	0.248285238305791
Irf5	1.35011516752608e-57	1.54794487525306
Tnpo3	0.695126893155989	-0.0104133715160816
Tspan33	0.791729255282842	-0.0197170619346099
Smo	0.0113660156567583	0.14767986135504
Ahcyl2	0.0179865935173696	-0.0868638436955338
Strip2	0.118053721657307	-0.103179033172119
1700023L04Rik	0.112931699746704	0.701459192615183
Nrf1	0.509223589292408	-0.0367709017905029
BB283400	0.993128166206885	-0.0510413400168214
Ube2h	0.607341488016417	-0.014018483577194
Zc3hc1	0.961533953021306	-0.00248178210659194
Klhdc10	0.849518219807647	-0.00439617418674066
Tmem209	0.000714965444734798	0.12666702907241
Ssmem1	0.005309672330248	2.58339006540105
Cpa2	0.112906820884618	-0.366239545387609
Cpa4	0.528969293485645	-0.527951494152334
Cpa5	0.583604718530928	0.632662036243461
Cpa1	0.955258938594733	-0.33952819617357
Cep41	0.917663095083616	0.00836087863577775
Mest	0.0816246611788388	-0.104154490454134
Mir335	0.380727655738415	0.863153540838094
Copg2	0.791562339891508	-0.00913498119473201
Tsga13	0.648635677620975	0.259096375288556
Klf14	0.268679955414549	0.488867873017077
Mir29a	0.90685094853459	-0.579994896127284
AB041803	0.861860160334882	0.069586062747972
2210408F21Rik	0.0720945143353804	-0.165773585670096
Mkln1os	0.0365987899700114	-0.275744755146458
Mkln1	1.22383760648327e-05	-0.150383281818974
Podxl	0.244949949660329	-0.0918787451216252
1700012A03Rik	1	0
Plxna4	0.052840734657885	-0.0728446281366171
Plxna4os1	0.000100013123524052	1.39785905478069
Chchd3	0.0233559494071458	-0.0915868906676761
Exoc4	0.312938146801695	-0.029414778999143
Lrguk	0.000111295971303981	0.633994831924798
Slc35b4	0.26836506915687	-0.0290863083517163
Akr1b3	1	0
Akr1b8	0.00198062888370634	0.802793529598282
Akr1b10	0.0188431758572852	0.133579674999089
Akr1b7	0.60127723639325	0.869374722185318
Bpgm	0.208862450009562	0.0495518079512177
Cald1	0.732099783697876	0.0152175601766995
Agbl3	0.749298953713409	-0.0232614488618653
Tmem140	0.432127409031474	-0.39230519166106
3110062M04Rik	0.330969988893944	-0.14142189811205
Wdr91	0.759323716871087	0.0137934744536277
Stra8	1	0
2010107G12Rik	0.959576149522489	-0.0172501884807898
Cnot4	0.311627618151287	-0.045001806310223
Nup205	0.759421302304096	-0.0133500127480457
1810058I24Rik	1.38313879965634e-05	0.285018800572158
Slc13a4	0.203660495018507	0.437773055236739
Fam180a	0.911724776381621	0.0466056219767712
Mtpn	0.656506024604814	-0.00934123481267355
9330158H04Rik	0.524389935592113	-0.324892691375965
Chrm2	7.72282773206102e-05	-0.492542876408653
Ptn	0.241562283451184	-0.0560311324524917
Dgki	0.00792833352064607	-0.134377915986883
Creb3l2	0.613149172233215	0.0441313580221371
Akr1d1	0.989044196466862	-0.0510515744022327
Trim24	0.986676900543734	0.000739864145457499
Svopl	0.995557028905	-0.00320879358780543
Atp6v0a4	0.976425201419793	-0.010242829667651
Tmem213	0.93450080990964	-0.339560238420343
