Gene	p	FC
Tmem132c	0.915903124159781	-0.015575324031321
Ube4bos3	0.476589316676269	-0.18712566562551
Gemin2	0.76563041050471	0.0591916563985208
Khdrbs2	0.443361287192337	0.149651515696037
Apc2	0.328854670261162	-0.0573135679043096
Arhgap26	0.502244195568046	-0.0611808938099019
Ndufv1	0.760636642307875	-0.0279045257672664
Srp54b	0.358701810575707	-0.161219107023
Rrp15	0.623793059763339	-0.0850635015351884
Smdt1	0.956174388265417	-0.00533498622588779
Slfn5os	0.572954351394936	0.623071804283219
Stt3a	0.0117754578058716	0.247682292494204
Hoxa7	0.569716396106913	-1.30670149442545
Tpsb2	0.690823937807596	1.26513831651608
Fam43a	0.0151072824336329	-0.259463605137386
Tmprss9	0.448770923660817	-0.386800917114506
Pmm1	0.090340552834311	-0.139551977816927
Strip2	0.0228792148675894	0.298956535184013
Khdrbs1	0.334794576721115	-0.091063182407553
4930407I10Rik	1	0
Nnmt	0.292423200270078	0.54903841971119
Mpdz	0.676447822058847	0.0486686042906435
Safb	0.143568064105543	-0.0919963752537951
Gm7457	0.790015749451642	0.106179170155651
Son	0.268139307320363	0.0701880015854653
Emc3	0.387673568587656	-0.0648100751095763
Lfng	0.181677060560029	0.175118553084062
Pax7	0.584021193649937	1.65631606568029
Crabp1	0.913161673080193	0.0378734983581251
Ninj2	0.215184800720302	0.363768404638163
Nagpa	0.0292329059453428	0.328761436392661
Ikbkap	0.748035884543092	0.0344080691715174
Lcorl	0.203819296489897	0.202215729745574
Ttc21a	0.30026582112805	0.434004709073487
Mir3093	0.921972744061844	-0.417998570639316
Spata25	0.211028178341741	2.58427107595979
Lrrc3b	0.121125387822175	-0.168501654099566
Caap1	0.121791242529843	-0.266018625054898
Syt5	0.0288514541864602	-0.176599485329468
Manea	0.958495222967689	0.0060699345507301
Cldn12	0.820281910801125	-0.0243920390636893
Npy5r	0.35568542694946	0.196790601906167
Tmem9b	0.152233265212445	-0.110706043811273
Gm5523	0.401217239876349	0.728531989670042
Wdr1	0.412087742784222	0.0667907426385256
Pcdhga2	0.658602041016681	-0.0227479900613833
Olfr111	0.26156874606947	1.99821160587747
Tyrp1	0.754183721691463	0.61253446161764
Sec23ip	0.405879371656819	-0.0853695175704697
P2ry14	0.670374072099518	-0.100751786800508
Olfm1	0.0460834632866169	-0.145921359729433
Chchd2	0.0110268616275242	-0.245783228931282
Gpr52	0.118857014161147	0.639833091375297
Pcbd2	0.875294421519618	-0.0299015211177959
Dlx5	0.623681695554179	-0.0871929495833643
Ints4	0.836282689988317	0.0198170327986682
Sox30	0.746027273363201	0.336660484528405
Kcnj4	0.392782354547262	-0.0785527327909923
Lcn11	1	0
Gm15850	0.846457191311472	0.434770527467158
Tmem261	0.990287397723165	-0.00150546381302031
Spag9	0.479622952282148	-0.0490589216018992
Creb3l4	0.367741082266662	0.664217495156749
H2afv	0.509340296463382	-0.0703794786325925
Tm6sf2	0.238483847122518	-0.323988484655421
Nfatc3	0.129994873275057	0.249945369945804
Ubl4b	0.921972744061844	-0.417998570639316
Lipo1	0.358641371168144	-0.173211961956762
Wnk2	0.118453880082263	-0.128749149932804
Asb11	0.711774116718679	-0.0880501290288539
Gltscr2	0.611891501020413	-0.0382236534393873
Slc43a1	0.651107545808221	-0.370237619337978
Tnfaip8l1	0.017430318951176	-0.359069592433334
Arhgap35	0.16201855182515	-0.101244383965245
Hmces	0.360175348634214	-0.108448267092443
Akt1	0.243640454358723	-0.0869478937608789
Fcho2	0.961307691071987	-0.00550164139683562
Nsl1	0.516300540513201	0.264940041202683
Rrnad1	0.887246973799002	0.0105093289021685
2610100L16Rik	0.127145877588987	-0.22744517210905
Usp31	0.59225968422978	-0.0536986589448023
Adgrb2	0.00772179605274149	-0.136850632781719
Tbc1d8	0.52664970688829	0.0648665999595899
Cyp2d26	0.898712336647387	0.156951181803509
Gimap7	0.41385179972623	2.08469583307035
Pcdha8	0.121592548927627	-0.107746881188747
Ano2	0.317002540967706	-0.216999747324715
Adam23	0.641239325959706	0.0344839643029554
Eif3d	0.24613925835177	-0.102429126860743
Depdc1b	0.834005870924569	0.146424192554164
Tlr5	0.0981835890176488	1.25209298407658
Tpd52l1	0.0520091020947993	-0.222151610974477
Hoxd8	0.921972744061844	-0.417998570639316
Gadd45gip1	0.0730742268948537	-0.193552988847352
Gm6634	0.921972744061844	-0.417998570639316
Tmie	0.306569904408773	0.228541907361559
Mmp28	0.194182313684504	-0.377134965345575
Ptgs1	0.000396416122096711	0.402292905255529
Crnde	0.858152402233265	-0.116099949433733
Frmd8	0.00277563285661457	0.268345301029082
Rpl18a	0.47500422681595	0.164812991949959
Tmem265	0.779934024436715	0.0582769967356691
Retnlg	0.960070318482977	-0.114762874288144
Casq1	0.713965627437463	0.170649436346483
Rgs17	0.149455553117186	-0.111354171468212
Scyl2	0.343506117567998	0.155723777989299
4930503B20Rik	0.827966576441869	-0.584620427778799
5730507C01Rik	0.33082673679435	-1.68077100250633
Col8a1	0.324049155586561	0.267667196568433
Slc6a20b	0.321498166587553	2.28488054654064
Zfp133-ps	0.662647744279087	-0.106135762937997
Srd5a1	0.57689063279546	0.0715683014118173
Efemp1	0.237401631572858	0.139551619851057
Mettl7b	0.215187934196298	-1.92517716082587
Astn2	0.184165704492778	-0.120461583428659
Ccdc180	0.995353288111312	-0.00418235668590014
1700071K01Rik	0.47825314323322	-1.23017902495732
Tor4a	0.00753061958393927	0.59729385203426
Ccl7	0.731578533957975	-0.426881595006971
Dhrs1	0.0866836483211503	0.166600733440476
Rhob	0.787961224867601	0.0195306119036793
Mir6928	0.880649648050031	-0.487066776430794
Ndst3	0.400010744131488	-0.122898701994547
Ankrd29	0.783484021738252	0.0352349650757775
Tomm20l	0.00645717518563251	-0.906453758338441
Ywhaz	0.166023198009748	-0.097151216564056
Mme	0.573520961570334	-0.0911023814137925
Xab2	0.939157589976674	-0.00729085901697931
Tmem202	0.845659710607824	-0.0743035342405913
C330024C12Rik	0.700265524758379	1.53610071008268
Wdr37	0.963389440984773	-0.00372778302982046
Rnf144b	0.986402132056522	-0.0023810686767271
Eif3b	0.813151865138554	-0.0156369825642205
Slc39a7	0.722129534346854	-0.0272381304198321
Lrrk2	0.502424896844158	-0.0876995954393136
Gm4971	0.551758934585309	-1.73891251222996
Igfbp5	0.0128696603530791	0.348212918491587
Gemin4	0.552863891154435	0.0843555293790009
Slc9a8	0.475778741636113	0.0808937688153305
Snhg14	0.37634190501756	0.19411700706057
Cdc73	0.828807012172052	-0.0273350650071095
Fam134c	0.175949171938515	-0.0968998270339508
Eif5a2	0.735630886792926	-0.0308895315906554
Gm4952	0.379157350047176	-1.474200808384
Prrc2c	0.0339509958600459	0.230893227654664
Bves	0.955342091222005	-0.0275224262116154
Sqle	0.00221613715221541	0.213299824198906
Pias2	0.468532454148612	-0.0580962172514753
Zscan22	0.811511987970675	-0.0287245402299207
Fez1	0.0781977612828085	-0.125156344178774
Lmbr1	0.89296771669855	0.0124771832623136
Gm14092	0.480041371902099	1.50546422140282
Gm7134	0.753924269198125	-1.3313171623398
Med21	0.0227238120251745	-0.313299079361211
Six5	0.31893760250333	-0.233630621154827
Vipr1	0.178077369906951	-0.142193710051805
Zfp820	0.704984557924884	0.215412869303165
Blmh	0.466742296476276	-0.056991068711657
Pdgfd	0.783404765525889	0.130786966902873
Taf5	0.409001921456837	-0.147870141362172
Igflr1	0.35051316525391	-0.166888264414811
Gpr21	0.399874909964306	0.25351838172354
Fam89b	0.949442226320662	0.00953637393814004
Pof1b	0.150568814143224	1.05881450041635
Whsc1l1	0.466597691468558	0.0798304530272606
Mturn	0.95478388969341	-0.00770335148643725
Copz2	0.387290401774833	0.226413634327081
Tspan9	0.851919231477091	-0.0150503061787425
Orc1	0.25578445090961	-0.948895531932727
Ppp4r2	0.186607960882979	0.18795753222072
Rgn	0.676277279205135	-0.386045873282011
Poll	0.767159774823264	-0.0455524042729794
Lage3	0.949966232622048	0.00909956807291335
Ninl	0.126645862912975	0.265936886455121
Parm1	0.80399201163474	0.15758125984398
Osgin1	0.642308242486964	0.252970840205959
Lysmd1	0.553277141016222	0.303039000696804
Zdhhc15	0.614906165941885	0.0902414862376308
1700088E04Rik	0.842158525818394	0.0244992254985509
Slc15a2	0.00592951855951362	0.505245769952307
Msantd4	0.801110824597901	0.0253460065168319
Atl1	0.0369342775410098	-0.142367838544572
Ntng1	0.908353721604835	-0.0131524250607507
Prr29	0.156438336347207	-2.26390048132254
Rnase2b	1	0
Smarca1	0.701126336364585	0.0531051924158151
Tppp	0.939587021379782	-0.0101158372486035
Rabep1	0.720945885489649	-0.0322048138893846
2010107G23Rik	0.362776605066448	-0.0960658137412066
Sgf29	0.448401570755758	-0.106826949461436
Sdf4	0.976745056540224	0.00262063338537299
Mir1943	0.921972744061844	-0.417998570639316
Nxf3	0.480902565504329	-1.08183969013601
Hmgb4	1	0
Arsg	0.331456045079103	0.0955763571623259
Kmt2a	0.551945237634033	0.0834971101931517
Mir1905	0.789822951181085	0.281942182185084
Fos	0.00120269488813538	-0.417616353364571
Capn13	0.964198017472372	-0.155044590110627
Ubr5	0.192220706020374	0.0953696661618394
Ctu2	0.858930907966123	-0.0218692745599213
Gm6377	0.832526387321096	0.543794596276314
Chn1os3	0.987297340224479	-0.00130110783370015
Gpld1	0.24587613612286	0.138725453889262
Rpph1	0.0341416007517575	2.29859583282956
Btbd7	0.27417706800504	0.356347039349301
Ttc26	0.171374511777757	-0.230500718580569
Ndufaf7	0.320942129686432	-0.0998255265431063
Grik4	0.791006193396849	-0.0264203937699354
Kctd3	0.474960042532318	-0.0514801209018204
Perp	0.575126085885089	0.103866004391152
Samd7	0.564976389250836	-1.23175217957909
Igbp1b	0.30233035480704	-0.759082652352502
Slfn1	0.201341142687416	3.10264581180919
Atp2a2	0.553261983771635	-0.0459798799985194
Gcfc2	0.139712514113074	0.25083704318296
Zar1l	0.237308175591526	0.772130908638179
Jmjd6	0.505601125472411	-0.0786560729354409
Styk1	0.343573562128131	1.02047603542905
Fcgr3	1.53825903702213e-24	1.12929544798857
Igfn1	0.308569012235829	-0.133597559961267
Ermard	0.43802313163149	0.132684164809642
Dnah6	0.734362270345203	-0.146411319268701
Tor1b	0.55792899042725	-0.0572374019065347
Zfp709	0.119914773726952	0.402050976671054
Insm2	0.518305770415654	-0.48294208563653
Fam13a	0.76213430717373	0.048585856778018
Setd2	0.924157845813927	-0.0110107233476655
Chd4	0.261410799585377	0.0975695389353858
Mark1	0.00819149025783556	-0.15233524752557
Rpl15	0.810683792959469	-0.0240149604040446
Tspan33	0.809311169408296	-0.0250513190389408
Dip2b	0.110700849378308	0.167791388768442
Cd24a	0.460018221856895	0.158798186358863
Apela	0.830941229642317	0.543794624911417
Ddx1	0.0762847044855526	-0.123260964869907
Hist1h2bj	0.860085402062531	0.543791632179262
Scarf2	0.617983244730461	0.081032798346615
Paip1	0.643708795014282	-0.038769181071961
2210414B05Rik	0.47305144305202	2.9944808879481
Ak6	0.0205262671319295	-0.340084703383251
Ramp2	0.941990827766137	-0.0104152428312187
2810025M15Rik	0.266576652845559	-0.175059305979507
Usp49	0.897742528599259	-0.0417848468968063
Akt3	0.374883291667197	0.109697182226551
Fdxacb1	0.107441207660338	0.340598428613306
BC049352	0.8690310621875	-0.0799711025662871
Pdzk1	0.66354201087134	0.0752364215471637
Xylt2	0.112449339600467	-0.163796575983127
Wipi2	0.194773609096441	-0.109554500729769
Dnmt3a	0.352857266276769	0.110659600764231
Gm5088	0.230447155862542	-0.221657429016632
Tmem181b-ps	0.503432112926945	-0.298257631723458
Rnf115	0.236326349108512	-0.107035039825691
Jag2	0.981930881436594	0.00204687994863971
Thoc1	0.470043484307352	-0.0509241989833956
Ulk3	0.578134435559186	-0.0524043534581052
Tmem56	0.723155385498978	-0.0386211458236618
Naf1	0.960645856839097	-0.00714803246134459
Bcar3	0.780340347027746	-0.0326387039838059
Tmppe	0.69851696109942	-0.064545357906351
Vamp3	0.818062122966119	0.0238218753482619
Osr2	0.850305935230363	0.54379326470395
Zfp764	0.686299982533221	-0.0982036708794637
Tspan10	0.449825175956624	2.81836175597497
Psmb2	0.496155291624948	-0.0600252675720097
Alx1	0.792705181607118	-0.317303188652007
Gm6498	0.877302113278409	0.543792167966952
Dfna5	0.23922324357513	-0.156511305290501
Coro1c	0.113196381888459	-0.1000569204182
Ctsw	0.596126284233961	-0.207645562281643
Wdr26	0.694531639089368	0.0277480117817557
Dlg5	0.779873355131854	0.0396777547849739
Sema3d	0.0291586787165514	0.536695353303171
Kdm2a	0.671591049399316	-0.0407271978021726
Ndufa4	0.0695104476435065	-0.168188152868344
Lrrc57	0.369962657990826	-0.0845720110407031
Vmn2r1	0.751759933598739	0.287710386304018
Fbxo44	0.593897899426205	-0.0565545496311011
Fahd1	0.137075854009548	-0.191122246468255
1700067K01Rik	0.888585308083801	-0.0878996179931185
Sirt3	0.961643371331667	-0.00558992456868679
Gm10052	0.0525715718620866	0.775109950813333
Snord47	0.176289030270733	0.676196266414104
Arhgap9	0.00924584484746969	0.89930939707526
Pou3f3	0.119732994141314	-0.128884788841194
Gpx4	0.977440630735794	-0.00455339626899095
Pdzd7	0.733616483931293	0.0437376307399278
Pnkd	0.00963431019422827	-0.217679202335227
Pcdhb21	0.811911341693974	0.178854767079711
Dennd4b	0.709570083685534	0.030366377064692
Nxpe4	0.344773547675328	-0.147444349532495
Rab7	0.0659363260054531	-0.101417236524368
Fam126b	0.711995390339942	-0.0375551751244644
Mir194-1	1	0
Myog	0.781134206652893	-0.491437355928524
Cmklr1	0.0147424736895986	0.51513825789398
Igfbp4	0.213559292021212	-0.124593246514794
C1ql4	1	0
Fam181a	0.717859368272546	-0.124122459130388
Leo1	0.144771023227194	-0.132224700746109
Mir6357	0.166116840805086	0.608425467601118
Slc26a11	0.427041895864621	0.137971700622975
Zfyve28	0.621192809943251	-0.0422204560715438
Cerkl	0.570522617858849	-0.194653502594943
Dixdc1	0.500557376403206	0.0607108432161424
Nefh	0.32263613961568	-0.07336653487505
Pah	0.591912686981304	-0.623768283230703
Rnmtl1	0.589655109682738	-0.0746247821698328
Mtr	0.273786909740053	0.315771675306272
Rad23a	0.201959110923277	-0.138447309148157
Ubald2	0.125282122077184	-0.394026055929597
Rbfa	0.335963568157683	-0.114931860691054
1600002D24Rik	0.766881217967324	1.26513250657044
Ccm2l	0.999320895320795	-0.000177088207615054
Aacs	0.0775928223799635	0.126442716236708
Tspo	0.000212395954344954	0.727812543987159
Fcgr2b	9.64257983102348e-16	1.72571368137541
Entpd5	0.56851677279215	0.07760373476005
1700040L02Rik	0.737849319761249	0.098069776767771
Mir6769b	0.47236606325215	1.29215737985702
Tcaf1	0.716813387617182	0.0403262594363071
Nr5a1	0.434542065308479	-1.5837528769455
Guk1	0.370219098626034	-0.0911779847620577
Ighmbp2	0.411526710329132	0.104844048457429
Dpm1	0.587876447676891	-0.0499908306753265
Ldhc	0.792480832575988	-0.652771345408981
Phb2	0.773197347243388	0.0216205095507574
Fkbp9	0.0121849655163298	0.176750251199781
Mn1	0.0838883150783773	-0.148036369018122
Ptprm	0.355563183157672	0.107619414790771
Tcf21	0.76688166567816	1.26513000440291
Kin	0.799875240474127	-0.0342459185072017
Chd8	0.338040702198846	0.085183056211768
Slc5a7	0.384906681918397	0.289027667869744
Dpyd	0.0180738082826785	0.55589771819557
SlcUbl4a	0.371176819912615	-0.0992632185048878
Adamts6	0.601037537711254	0.360828561110872
Fam198b	0.400904291795083	-0.173361599883967
Lmx1a	0.0579924731582358	2.57837107973344
Dzip3	0.157122774475046	-0.176430063180981
Ptgs2	0.78963051037581	-0.0423827144419949
Isyna1	0.535447853784158	-0.0491884044049966
Nudt3	0.096383451038507	-0.112169283732145
Ano8	0.136162821588264	-0.129279079909958
Abhd16a	0.239751462824556	-0.112513622678708
Efcab9	0.579215941935536	0.60116479126849
Col8a2	0.000252234392864334	1.05988916495824
Zfp691	0.597464607181707	0.0902176934012791
Zfp119a	0.615537032284855	0.140742742207412
Ccdc91	0.07665860750026	-0.143869519824933
Fkbp7	0.336441889294874	0.256303968994494
Stxbp5l	0.0398272473311728	-0.166117553255139
Ago3	0.981400840328751	0.00590471668766647
5930438M14Rik	0.172757864482807	-0.613334033307023
Sipa1	0.0540772896926053	0.205150653439214
Itgb5	2.64312006199661e-15	0.63986599511403
Ccdc137	0.184360600979419	-0.147012797889851
1700113H08Rik	0.863416131297444	-0.417998366505789
Tbc1d8b	0.18536980686964	0.307336497371717
Cd300a	0.0668749668416252	0.654744934266292
Ceacam20	0.781925580857447	-1.05902630782296
Myl1	0.294158778468989	-1.0089396744071
Rpe	0.195342156579768	0.14083369386721
Gm2762	0.757890626584173	0.178578420509118
Ebi3	0.939448218711561	0.0274670112876392
Mir7028	0.901330951248867	-0.417998001017795
Grem1	0.0840777795641547	1.34336564387523
Tmc5	0.588591514770405	0.634232663760453
Zcchc10	0.704625948827722	-0.0532309108026804
Tmem115	0.258170756154194	-0.113521438180371
Mapk10	0.128131459322527	-0.117802616705218
Pcdhga1	0.639498749841251	-0.0244177319610952
Tmem86b	0.785708494375693	-0.0473749525096889
Fmr1os	0.769190566413036	0.350954833703399
Map10	0.150930640276994	0.334067321015986
4930550C14Rik	0.327488097951173	0.790602774930615
Adck5	0.882308953925466	-0.0204653685038624
Stac3	0.0753508599538195	-0.516993918372733
Gm128	0.415487324609776	0.950217462325812
Elmod1	0.17481219906403	-0.0952631862874857
Agr3	0.557001156709781	1.89387338205334
Aars2	0.269912155227484	-0.127371427146147
Mon1a	0.438880473676682	-0.0795535949776159
Med4	0.0636867786155085	-0.225100443235276
Mir1966	0.578917014596004	0.337257307585532
Nr4a2	0.0926139813947034	-0.244809836198806
Ccr5	0.00452797982085488	0.581585299619036
Slc7a2	0.373168781345791	0.111082395687931
Fbxw4	0.865996904886612	-0.0215022357140831
Setd1b	0.709188038814572	-0.0545939044776402
Phospho2	0.252649817114126	-0.112611395324883
Senp5	0.958286523077311	0.00463960584537811
Gm5431	0.774540179675413	0.395730353643622
B3galnt2	0.267847328217494	0.115509659569259
Duox2	0.112137158724772	2.91966598317425
Aldh8a1	0.476844184542131	-0.954360795661256
Ndufs1	0.731947698648053	-0.022793581480776
Tmcc3	0.388270196772995	0.147257105590423
Sds	0.193726189645141	-0.419313777834337
Tac4	1	0
Zfp423	0.547135668884893	0.0641891103424618
Chsy1	0.507798535023907	0.0782678250154727
Leap2	0.5735917222333	-1.0860960515556
Sde2	0.616180799571964	0.0615257194304549
Trpc7	0.939972901413779	-0.0161280668148732
Aym1	0.544318466536359	2.2558238730465
Gpa33	1	0
Fat3	0.528739755495191	-0.0637152931855947
Gbp2	0.0386325104830316	0.467798357711259
Phox2a	0.311348103152923	-0.408600098136189
0610005C13Rik	0.834055061949921	0.133824927869148
Aldh1a1	0.615634813642555	-0.0657972439749589
Amer2	0.282171914782537	-0.192449706093107
Ifih1	0.0724083670104199	0.362410835341975
Pfkl	0.476836632830308	-0.0685197260158794
Wisp3	0.890717454053388	0.146531462239789
Zfp428	0.437478958481246	-0.0842123448804531
Drd4	0.691136005979672	-0.272846352645231
Tbc1d10b	0.120762712740837	-0.106665715552789
Cryzl1	0.873873862465394	-0.0128882449658863
Eif5b	0.760174184476389	-0.0304563938280357
R3hcc1	0.979526402983541	-0.00298965380725954
Kcnn4	0.221614312988249	0.895824738218716
Pygm	0.0354823204561518	-0.227695115833551
Pcdhb16	0.760027955438284	0.084535083593
Psmd6	0.114117765680704	-0.130360383081933
Lingo1	0.00847598978090739	-0.255910985432018
Coq3	0.590191097857196	0.0557680573323886
Pithd1	0.206401186831564	-0.104000449916019
Mks1	0.459866188426018	0.134728879388348
Dner	0.675712576727987	0.0355484351076829
Slc25a41	0.731227129806343	-0.530329187266242
Txnrd2	0.484792323666103	-0.090251332227628
Tchh	0.735646175872195	-0.0568022912290842
Gm8994	1	0
Mmab	0.835997663787012	0.0180813885366301
Tcl1b2	1	0
