"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Gm15809"	6.09215222534059	3.74285363592466	3.13507841009896	1.19386284689655	0.232531622823055	0.825743683736633
"Gm10177"	2.31155443846681	0.158855719838325	3.66306536952015	0.0433668809626335	0.965409078015311	NA
"Uba52"	31.0326311828842	0.0910731250466828	1.05733904987843	0.0861342679598883	0.931359682947975	1
"Gm614"	0.0703191010692974	0	11.4805037308773	0	1	NA
"Gm15795"	0.0444985857695738	0	11.4805037308773	0	1	NA
"Acad11"	16.3395765840579	3.86876837574983	2.10332685965634	1.83935671148228	0.0658627367472577	0.586268749626861
"Gm16534"	0.554818692366739	0	11.4805037308773	0	1	NA
"Gm8580"	0.0516199089840399	0	11.4805037308307	0	1	NA
"Gm6808"	0.746711166190297	2.88647923181443	7.21124308256834	0.40027484842272	0.688954090974992	NA
"BC035044"	61.8446200445473	0.380919074514615	0.771770910618946	0.493564954669159	0.621613456081993	0.976129229528103
"Fbxw10"	1.58913842767597	1.8721456903336	6.02235231235561	0.310866185376212	0.755902351849415	NA
"Cd200r2"	0.163892304822137	-1.12859769907056	11.4690552881697	-0.0984037194619427	0.921611721313135	NA
"Gm16307"	0.0104623841031599	0	11.4805037308773	0	1	NA
"Gm15523"	2.43125689929613	4.83079490175223	9.90180518073661	0.487870122020807	0.625641838784873	NA
"Gm7418"	0.20484171153191	0	11.4805037308521	0	1	NA
"9230105E05Rik"	0.0688675954967345	0	11.4805037308773	0	1	NA
"Gm16556"	0.743841033511793	0	11.4805037307853	0	1	NA
"Gm16161"	0.014963000348612	0	11.4805037308773	0	1	NA
"Dnaja1-ps"	0.153504631350606	0	11.4805037308773	0	1	NA
"AU015336"	0.749188097192592	-5.578964939691	11.3966621304331	-0.489526220558317	0.62446919579536	NA
"Itga10"	5.92589182636847	-2.14445268600319	2.36505280670624	-0.906725076041634	0.364552199381031	0.902697428437313
"Tmem189"	91.7485911765865	0.820939847937457	0.580284319939021	1.41472002556217	0.15715060050964	0.759084594184109
"Gm16549"	0.17635302827032	-2.09035381448544	11.4690550482614	-0.182260334935119	0.855378425398805	NA
"Pitpnm2os1"	0.107108652502015	0	11.4805037308773	0	1	NA
"Ifi203-ps"	0.990520143891197	0	11.4805037308773	0	1	NA
"Pcp4"	24.8286358805928	2.56270316102373	1.45309421729144	1.76361803008245	0.0777963100497292	0.622877931248159
"Gm16315"	0.247625909503735	0	11.4805037308773	0	1	NA
"Cfb"	0.0200047709684918	0	11.4805037308773	0	1	NA
"Gm16132"	0.276589659607313	0	11.4805037308773	0	1	NA
"Gm16244"	0.351071893553572	3.16737180593417	11.4335822278823	0.277023573435289	0.781762005251145	NA
"Car15"	0.321469022474385	0	11.4805037308773	0	1	NA
"Bloc1s1"	114.996583532256	-0.391951251504904	0.558468931867588	-0.701831792494116	0.482784069378835	0.941463113592984
"Gm14027"	0.500406171787148	0	11.4805037308773	0	1	NA
"Alms1-ps1"	0.0158578589182958	0.518310888310081	11.4805037308773	0.0451470510754736	0.963990098297469	NA
"Gm4524"	7.23549482334622	0.51831487592833	2.69140911072073	0.192581229610808	0.847286946341316	1
"Churc1"	8.59850376583943	4.15546941882577	2.60469012876763	1.59537957046425	0.110627381653126	0.694178724096551
"2810442N19Rik"	0.0878296199720118	0	11.4805037308773	0	1	NA
"D730045A05Rik"	0.185580999235513	0	11.4805037308773	0	1	NA
"Eif4ebp3"	13.6992940792253	-0.586034574893573	1.52231259285017	-0.384963362745599	0.700264559877314	0.988222394059983
"Mettl23"	22.281656138991	2.12714580717277	1.21613099269073	1.74910911732164	0.0802721595401341	0.632296575578131
"Gm17226"	0.0928808289357309	0	11.4805037308773	0	1	NA
"Mndal"	21.2128551289681	1.09387211099894	1.31527887999134	0.831665533172821	0.405597760597566	0.917441705185826
"Prr22"	0.791310878052005	0	11.4805037308773	0	1	NA
"Tarbp1"	2.2822738448123	3.1365399509044	3.65761924267151	0.857535938763676	0.39114876178282	NA
"Lrrc10b"	3.95997669488382	0	3.80232717628464	0	1	NA
"Gm17119"	1.364603298694	0	11.4805037308356	0	1	NA
"Gm5459"	0.0237066036831894	0	11.4805037308773	0	1	NA
"Adh6-ps1"	0.0166537240712513	0	11.4805037308773	0	1	NA
"Gm17324"	0.0301430369290971	0	11.4805037308773	0	1	NA
"Gm4462"	0.813073262438815	0	11.4805037308773	0	1	NA
"Gm5263"	0.293756463739854	0	11.4805037308773	0	1	NA
"Dthd1"	0.53714679198201	0	11.4805037308773	0	1	NA
"Gm17160"	0.415296082149183	0	11.4805037307814	0	1	NA
"9130221H12Rik"	27.4365164840174	-0.677887373431508	1.30457996019384	-0.519621176252613	0.603327635574421	0.970957432044014
"Gm17199"	0.0231186529714092	0.518310887033039	11.4805037308773	0.0451470509642378	0.963990098386131	NA
"4932443I19Rik"	19.8809549170089	-0.890734899390633	2.27966897605748	-0.390729929979173	0.695996873153273	0.987432580057571
"Teddm3"	0.0118774312493813	0	11.4805037308773	0	1	NA
"Gm17077"	0.622231510583344	-4.09862558635522	10.5968084146789	-0.386779247672132	0.698919641789357	NA
"Gm2822"	1.39456051282695	0	11.4805037308773	0	1	NA
"Gm17232"	0.0449362181826348	0	11.4805037308773	0	1	NA
"Mir99ahg"	234.325142943013	0.679399582870034	0.484467919980127	1.40236237499049	0.160807062836806	0.760710128570588
"Gm17056"	0.279312288145098	-5.68447578823098	11.3961593166495	-0.498806275893854	0.617915865879706	NA
"Cdv3-ps"	0.567831170854922	0	11.4805037308773	0	1	NA
"4930523C07Rik"	2.5184987401797	0	4.28879887479792	0	1	NA
"Gm17096"	0.335097681849726	0	11.4805037307755	0	1	NA
"Gm38399"	4.76399959473432	-4.45509015194573	3.64993527650376	-1.22059428851386	0.222239669915733	NA
"Gm17225"	0.222997034327649	0	11.4805037308773	0	1	NA
"Gm17271"	0.743335033787511	0	11.48050373077	0	1	NA
"Gm17455"	1.17412831932682	0	11.4805037308773	0	1	NA
"Gm17651"	0.0192661928133798	0	11.4805037308773	0	1	NA
"Gm17076"	0.600182367570971	0	11.4805037307814	0	1	NA
"Gm6133"	0.307849079241981	-0.85887563919428	11.4760623237114	-0.0748406217191504	0.940341520970782	NA
"Gm17122"	0.0905054277037279	0	11.4805037308773	0	1	NA
"Gm17210"	0.302599614005638	0	11.4805037308773	0	1	NA
"Gm17511"	0.53114992774975	0.518313986212484	7.74673552781092	0.0669074069137545	0.946655416389799	NA
"Gm4613"	2.16956084321824	-4.63098952828294	2.31644581806791	-1.99917886797177	0.0455890041575945	NA
"Gm9372"	0.146789111238976	0.518310874247989	11.4805037308773	0.0451470498506064	0.963990099273776	NA
"Gm17415"	0.113402976267389	-2.09042136717531	11.4690522491417	-0.182266269414873	0.855373768368094	NA
"Sfta2"	0.164926915463884	0	11.4805037308773	0	1	NA
"Rps11-ps1"	22.0164572787313	1.59810138224399	1.07324121657351	1.48904212544705	0.136476276239252	0.733636941440465
"Gypc"	2.68334636626924	-3.5520492599154	5.24591031041817	-0.677108270963224	0.498337261558993	NA
"Gm4675"	1.89101371624951	0	6.01486506209057	0	1	NA
"Gm4775"	0.0226107027344808	0	11.4805037308773	0	1	NA
"Gm6576"	1.01909810746107	0	7.1379402524379	0	1	NA
"Rpl28-ps4"	0.00963309640668988	0	11.4805037308773	0	1	NA
"Snrpe"	225.555167771658	1.08338870705727	0.537503378656338	2.01559422708291	0.0438424239410981	0.523019868712987
"Gm17202"	0.0138838631787673	0	11.4805037308773	0	1	NA
"A430057M04Rik"	0.560674915720303	0	11.4805037308773	0	1	NA
"4930405O22Rik"	0.0827074636486487	0	11.4805037308773	0	1	NA
"Gm17055"	0.373521526646754	0	11.4805037308773	0	1	NA
"Gm17024"	0.813169833747101	0	11.4805037308773	0	1	NA
"Gm17571"	0.0141970561822066	0	11.4805037308773	0	1	NA
"Gm5611"	0.205145934258453	0.518310873273846	11.4805037308773	0.0451470497657544	0.963990099341409	NA
"Gm3571"	0.0104623841031599	0	11.4805037308773	0	1	NA
"Gm8379"	0.00916350990237298	0	11.4805037308773	0	1	NA
"A930033H14Rik"	7.61836316374472	-2.64192880695174	2.4783767159828	-1.06599161859221	0.28642743071272	0.859242708940027
"Gm17060"	0.0170761434257614	0	11.4805037308773	0	1	NA
"Gm20721"	0.74357995192685	0	11.4805037308773	0	1	NA
"Tex9"	39.1154342110073	-1.24445599088611	1.09137351452017	-1.14026588911061	0.254175544367633	0.838062345539721
"Zfp712"	2.5983232821114	0.518300945031015	4.21571588551203	0.122944941999587	0.902150696988976	NA
"Zfp493"	6.09152666047583	5.84332566511423	2.87681103728199	2.03118160678186	0.0422365755136802	0.518743726983367
"Gm765"	0.886836491654412	0	11.4805037308773	0	1	NA
"Gm5067"	2.15946552450961	0	9.25635207228303	0	1	NA
"Gm340"	7.96204863430957	0.606616643489473	2.24781924718676	0.269868960437402	0.787261067440822	1
"Gm17082"	1.93958245824858	0.518292420901941	6.00447762393271	0.0863176538182315	0.931213905134596	NA
"Olfr111"	2.12346260581133	0.22964885492693	5.38638129032144	0.0426350907128643	0.965992422568183	NA
"Gm3667"	3.62731484698633	-1.7447384922142	4.58237376440559	-0.380749930476377	0.703388815304628	NA
"Apold1"	46.2943409653939	-0.407653570750957	1.19171742207467	-0.342072342989893	0.732296450426482	0.997056534413396
"Cyp4f40"	0.498993761753617	0	11.4805037308773	0	1	NA
"Gm17233"	0.24777055271398	0	11.4805037308773	0	1	NA
"Gm8237"	0.227506220693517	-3.41442000732079	11.421491023073	-0.298946958888572	0.764980516460905	NA
"Gm17196"	0.195325685210976	0	11.4805037308773	0	1	NA
"Gm8378"	0.2620006870815	0	11.4805037308773	0	1	NA
"Rps27"	6.82627771746738	1.11600280690883	2.0152008626776	0.553792342777187	0.57972096930807	0.964246847196455
"Gm6788"	0.051879722457458	0	11.4805037308773	0	1	NA
"Rpl31-ps4"	0.0126531646397481	0	11.4805037308773	0	1	NA
"Gm17116"	0.141264258987335	0	11.4805037308773	0	1	NA
"Klhl33"	5.667154642213	2.74674728323955	2.48614760033428	1.10482068034506	0.269237297672796	0.849659049745451
"Samd15"	1.84494622458935	-4.2609126535311	6.04910770765221	-0.704386970683458	0.481191817848772	NA
"1700092M07Rik"	0.315336318773897	3.36291745895979	11.4318521006468	0.294170833330629	0.768627366733884	NA
"Myl6"	298.545155575489	-0.188723864834999	0.493812592297059	-0.382177100744061	0.70233000595898	0.988222394059983
"Heatr4"	0.0118597038651805	0	11.4805037308773	0	1	NA
"Arf4os"	0.482989642224653	0	11.4805037308773	0	1	NA
"Rps13"	62.497720078123	-0.0718015739278953	0.808822397256126	-0.088772979298641	0.929262332283233	1
"A530084C06Rik"	1.32349217807463	0	11.4805037308773	0	1	NA
"Hspa1b"	126.81553977734	0.683478191563957	0.948501567746924	0.720587308239769	0.471163464859666	0.937004251625572
"Gm6904"	0.269549456259332	0	11.4805037307711	0	1	NA
"Gm17428"	0.101434324817832	0	11.4805037308773	0	1	NA
"D6Ertd527e"	0.92551677115701	0	11.4805037308773	0	1	NA
"Olfr110"	2.88185994882614	3.42665804767882	9.80855849416608	0.349353888210681	0.726823646869895	NA
"C030017D09Rik"	0.214910440688093	-5.37252850480968	11.3977606981828	-0.471367020862814	0.637378662612156	NA
"Pabpc4l"	2.430982860738	0	8.45495854324787	0	1	NA
"Synj2bp"	80.2854576489	-0.400418141082556	0.55786501589151	-0.717768868231786	0.472899811839581	0.937773537957043
"Gm17705"	0.432586576589462	0.518310862277515	11.4805037308773	0.0451470488079279	0.963990100104865	NA
"Gm17212"	0.801127638332961	0	11.4805037308773	0	1	NA
"F830016B08Rik"	1.35658824832587	0	11.4805037307601	0	1	NA
"Ccdc71l"	33.3189819530684	1.92647396790994	0.880112506747995	2.18889511640761	0.0286044641166412	0.457221234542389
"Vmn2r77"	0.0732366887221191	0	11.4805037308773	0	1	NA
"Gm17251"	4.44303621138006	2.11765479830701	3.22084292318832	0.657484655045127	0.510869334541284	NA
"Gm7535"	0.056589298950512	0	11.4805037308773	0	1	NA
"Lrrc32"	1.37211087146232	0.518314925843566	6.18718703827448	0.0837723059990307	0.933237467212577	NA
"Gm17655"	2.52710007998432	-3.03775925882034	7.67048346659381	-0.396032306444603	0.692081195465239	NA
"Gm17203"	0.436608595423635	0	11.4805037308773	0	1	NA
"Olfr718-ps1"	0.217678708464706	0	11.4805037308773	0	1	NA
"Gm6153"	0.265260958052802	0	11.4805037308773	0	1	NA
"Tcerg1l"	1.61906099358092	0	6.88178442501928	0	1	NA
"D630036H23Rik"	0.427117948557514	0	11.4805037308773	0	1	NA
"Gm5244"	0.757200389624196	-2.94902759644881	11.3632502621154	-0.259523246291666	0.795231548329022	NA
"Fam71a"	6.81059508977468	1.85594388472171	2.50434781046	0.741088708593081	0.458639655454369	0.932918193647412
"Gm7502"	0.39548875791602	0.51831086823297	11.4805037308773	0.045147049326673	0.963990099691388	NA
"Gm5828"	0.364081119624857	0.518298480085401	8.76756479179163	0.05911544338636	0.952860158110003	NA
"Gm17300"	0.0118597038651805	0	11.4805037308773	0	1	NA
"Gm10722"	0.0576596868086518	0	11.4805037308773	0	1	NA
"Gm17660"	0.493810498056236	0	11.4805037308773	0	1	NA
"Gm17661"	0.183410804305027	0	11.4805037308773	0	1	NA
"Vmn2r55"	0.117623918976099	0	11.4805037308773	0	1	NA
"9330020H09Rik"	4.44954446082689	3.14751410938441	3.03868653608202	1.03581401767183	0.300288916655716	NA
"1700030C10Rik"	0.693689725943835	3.140420863228	11.4338395759191	0.274660217364084	0.783577297965135	NA
"Gm4535"	0.0109898478367176	0	11.4805037308773	0	1	NA
"Rpl6l"	0.978877662048925	2.47498097638179	6.21644119963596	0.39813470390852	0.690530894349611	NA
"5830462I19Rik"	0.0382169008027583	0	11.4805037308773	0	1	NA
"Mrto4-ps2"	0.0118774312493813	0	11.4805037308773	0	1	NA
"Ccdc152"	2.91499916729223	-2.0569507280895	5.25552043771322	-0.391388588907195	0.695510025717487	NA
"Gm17108"	2.04879626798842	0	6.73194183330015	0	1	NA
"Phf11c"	1.74742141555364	1.56914486372688	5.2515841087223	0.298794579167209	0.765096787307119	NA
"Proscos"	4.38211644785579	-1.83274474503781	3.40850436178596	-0.53769763817392	0.590785810074517	NA
"Gm15494"	0.0119989553279174	0	11.4805037308773	0	1	NA
"Gm5141"	4.47188567138307	4.86985181473697	3.70770212588438	1.31344203212533	0.189034041985478	NA
"Gm17334"	0.32763272053352	-1.82061211194321	11.4760587858116	-0.158644369632728	0.8739490695337	NA
"Gm19840"	0.0763127287678093	0	11.4805037308773	0	1	NA
"Gm5218"	0.109457813047331	0	11.4805037308773	0	1	NA
"Gm6434"	0.0242615034105403	0	11.4805037308773	0	1	NA
"Gm17103"	0.0376988334315384	0	11.4805037308773	0	1	NA
"Vgll3"	0.739236989672319	0	11.4805037308773	0	1	NA
"Smim13"	30.9957532953737	1.43198021109446	0.90571451207627	1.58105031110938	0.113866534661597	0.698434853130032
"Gm6682"	0.319213882762842	0	11.4805037308773	0	1	NA
"Gm17641"	0.0129014972074104	0	11.4805037308773	0	1	NA
"Gm3248"	3.25237593162191	4.97325127509445	4.00915938097052	1.24047232911218	0.214800742782822	NA
"Gm17430"	0.126440244279889	0	11.4805037308773	0	1	NA
"Gm17100"	0.0818755175484851	0	11.4805037308773	0	1	NA
"Gm17606"	0.113576449457652	0	11.4805037308773	0	1	NA
"Spata31d1b"	0.00919053835054709	0	11.4805037308773	0	1	NA
"Fth-ps2"	0.329090583834078	0	11.4805037308773	0	1	NA
"1700112D23Rik"	1.86599944040979	2.55187002795921	6.03932945115874	0.422541947512003	0.672629489518579	NA
"Eid1"	166.028273457307	0.573648202054361	0.590294088186271	0.971800689749315	0.331149712670218	0.887569966785402
"Col6a5"	2.13611988608955	-2.09028132666609	11.4690567625988	-0.182253987396994	0.85538340657901	NA
"Gm17135"	2.83730386772081	0	5.12677788565357	0	1	NA
"Gm5277"	0.0749010048394929	0	11.4805037308662	0	1	NA
"Gm7701"	0.0723521234157483	0	11.4805037308773	0	1	NA
"Gm17040"	0.130830452612365	0	11.4805037308773	0	1	NA
"5730435O14Rik"	0.364163809585164	0	11.4805037308773	0	1	NA
"Gm4219"	0.585155661639031	0	11.4805037308773	0	1	NA
"Hist1h2al"	0.0506413154059658	0	11.4805037308773	0	1	NA
"Gcnt4"	5.22041810380153	0	3.22692170328463	0	1	1
"Gm6356"	0.071766874612495	0	11.4805037308773	0	1	NA
"Rd3l"	3.2894644954604	0	6.34373739686898	0	1	NA
"Hist2h4"	16.4403379106722	0.345724354125866	1.52622646915077	0.226522315733546	0.820795204814805	1
"Gm6728"	0.22284256928254	0	11.4805037308773	0	1	NA
"Gm17150"	0.398257628333253	0	11.4805037308773	0	1	NA
"Gm2895"	0.244502131010868	0	11.4805037308773	0	1	NA
"Ak9"	11.557356497729	0	2.42809228324174	0	1	1
"Gm3164"	3.01909142437767	-2.81083962182813	4.38642089414281	-0.640804813232001	0.521649505348808	NA
"Gm17450"	0.0417158741543299	0	11.4805037308773	0	1	NA
"Gm4202"	0.0190141683655076	0	11.4805037308773	0	1	NA
"Gm17509"	0.291310109241127	0	11.4805037308773	0	1	NA
"Gm17088"	0.222010024856141	4.39025913066926	11.4257782183391	0.384241584842126	0.700799399310032	NA
"Gm10269"	10.6312754886299	0.755655845122707	0.952095088043316	0.793676865485864	0.427383571581963	0.923955681856204
"Otogl"	0.164110114349207	0	11.4805037308773	0	1	NA
"Gm7808"	0.515860236868696	-1.67598569826739	5.66287456324778	-0.295960237075458	0.767260447939891	NA
"Gm3739"	13.6509718908856	0.0870910480291341	1.1950761485722	0.0728748943179773	0.941905672242599	1
"2610021A01Rik"	6.97981769020372	5.07921501366555	2.94099831519104	1.72703771621699	0.0841608900890609	0.645657310776218
"2810468N07Rik"	45.7421545668648	-1.36267584196727	1.07825964296016	-1.26377338785146	0.206311375567556	0.803118005226129
"Gm16432"	0.156927133650124	0	11.4805037308773	0	1	NA
"Gm10039"	2.44462255442183	0.114832668935805	2.81104478977126	0.0408505297936391	0.96741505600226	NA
"Gm17025"	0.391825991603494	0	11.4805037308773	0	1	NA
"Mpc1-ps"	0.694423244453199	0	7.94122650155428	0	1	NA
"Gm17194"	0.00755608457212142	0	11.4805037308773	0	1	NA
"Gm17066"	153.191906835774	-0.0639190405176129	0.446531501656765	-0.143145646567945	0.886175155370203	1
"Mtag2"	0.157849104765694	0	11.4805037308773	0	1	NA
"Lamtor3"	22.2784044726148	-1.22103956430802	1.47323349975025	-0.828816046142734	0.407208506953145	0.917688027949703
"Gm17484"	2.3471548689016	0	5.49892006786123	0	1	NA
"AU040972"	0.30693841557263	0	11.4805037308773	0	1	NA
"Cldn20"	0.138904436103314	0	11.4805037308773	0	1	NA
"Tma7"	51.0303445193723	1.65931018647614	1.06105113410573	1.5638362121677	0.117856037722854	0.702006911935752
"Gm6548"	4.76457994169864	3.2460889117847	2.84770830346185	1.13989515985136	0.254329981775113	NA
"Gm17227"	0.014809250631301	0	11.4805037308773	0	1	NA
"Gm6665"	0.0129014972074104	0	11.4805037308773	0	1	NA
"Gm8206"	0.0335555046625856	0	11.4805037308773	0	1	NA
"Gm7707"	0.19086368279896	0	11.4805037308773	0	1	NA
"2010016I18Rik"	0.0331710309738407	0	11.4805037308773	0	1	NA
"Gm6211"	0.797018879143304	0	11.4805037308773	0	1	NA
"Gm6467"	0.426231941583221	0.518306008253308	6.700760228719	0.0773503290017578	0.938344854048232	NA
"Gm17033"	0.0146867714682586	0	11.4805037308773	0	1	NA
"Cyp4f17"	1.26293172272172	0	8.75701884643312	0	1	NA
"Gm17191"	0.314538265728035	0	11.4805037308773	0	1	NA
"Gm17067"	0.0166965049933417	0	11.4805037308773	0	1	NA
"Gm17349"	0.118971549768876	0	11.4805037308773	0	1	NA
"Gm3752"	0.1507650369654	0	11.4805037308773	0	1	NA
"Gm3625"	0.0720746085108148	0	11.4805037308773	0	1	NA
"Gm17092"	0.43733022808604	1.55393784139002	11.4616524234058	0.135577121342183	0.892155592951874	NA
"Lsm5"	9.28844698747826	3.56764647212671	2.79714617113741	1.27545943395442	0.202146673656371	0.796937155056752
"Akain1"	0.725083504528846	0.5183108511899	11.4805037308773	0.0451470478421502	0.96399010087466	NA
"Gm3756"	1.24925639817677	-2.00485787963555	3.36000264607038	-0.596683422847982	0.550718762329531	NA
"C2cd4d"	1.41774839619831	0	7.93468852214605	0	1	NA
"Phf11b"	36.919758365443	-1.17933189383742	1.08572907534414	-1.08621194791492	0.27738523245277	0.855082237701125
"Gm8741"	0.0596162460560071	0	11.4805037308773	0	1	NA
"Gm17021"	0.865582749607957	0	11.4805037308773	0	1	NA
"Gm17101"	0.103211977659283	0	11.4805037308773	0	1	NA
"Gm8358"	0.217231568418634	0	11.4805037308773	0	1	NA
"Apol11b"	0.798928402863582	0	11.4805037308773	0	1	NA
"Gm17669"	0.214101355953671	1.58053718991795	11.4608896141373	0.137907024945805	0.890313898357474	NA
"Eif3s6-ps2"	0.0634314356731833	2.58195402497995	11.4404101618912	0.225687190270556	0.82144472174921	NA
"Gm7876"	0.014809250631301	0	11.4805037308773	0	1	NA
"H2-Q2"	0.0185973701293902	0	11.4805037308773	0	1	NA
"Sec14l5"	2.47175282343536	0	5.49546025900186	0	1	NA
"Gm17230"	0.0262884492285603	0	11.4805037308773	0	1	NA
"Gm17541"	1.28884667122112	-4.80869007453686	5.69122360943878	-0.844930792485775	0.398149480852503	NA
"Gpr62"	33.2833313227362	-1.07689485525371	1.59703492410535	-0.67430889519024	0.500114949978127	0.946669202087628
"Gm5093"	1.73746671823799	0	3.64997037116899	0	1	NA
"Gm3636"	4.24249069888011	-2.65490478020286	3.67137002677724	-0.7231373467777	0.469595506477441	NA
"Zfp964"	5.15127773027762	-3.10958836195516	2.63909886566432	-1.17827657099629	0.238686364963101	0.830941505676969
"Sco2"	8.93796760086082	0.588004926136551	1.72048298048878	0.341767359982545	0.73252597500345	0.997056534413396
"Rpl29-ps5"	0.200740091655767	0	11.4805037308773	0	1	NA
"Gm8425"	0.115824600917936	0	11.4805037308662	0	1	NA
"Cox16"	46.7477934377647	1.17999830540429	1.2037348540828	0.980280916019001	0.326947472263517	0.885141408068925
"Vmn2r108"	0.011913748337939	0	11.4805037308773	0	1	NA
"Olfr721-ps1"	0.0259342574892803	0	11.4805037308773	0	1	NA
"Inafm1"	56.8099081656172	-2.1776135690585	0.721973851531164	-3.01619451236386	0.00255968999495797	0.207334889591596
"Rpl19-ps4"	0.0662650224662523	0	11.4805037308773	0	1	NA
"Gm5778"	0.691461973999965	0.518307752462852	4.49203838193883	0.115383642879548	0.908141043456082	NA
"Gm4707"	1.92991576512699	-4.90494942708897	5.96061787579088	-0.822892782141005	0.410568967642326	NA
"Gm16490"	0.0394632362862964	0	11.4805037308773	0	1	NA
"Gm8251"	0.544303490249327	0	11.4805037308773	0	1	NA
"Gm4604"	2.89670545352592	-3.28860435083261	2.73012434474827	-1.20456211350177	0.228372389964652	NA
"Gm17102"	0.45210810391705	0	11.4805037308773	0	1	NA
"Gm6257"	0.420099140984459	3.5691979911541	11.4302638426577	0.312258583028843	0.754844013370216	NA
"Gm17146"	0.842090101298031	0	11.4805037308773	0	1	NA
"Gm17053"	0.0414223907076885	0	11.4805037308773	0	1	NA
"A830073O21Rik"	1.49237624244389	0	11.4805037308773	0	1	NA
"Ube2d2a"	74.0014996289343	-0.117592857254655	0.658728983484929	-0.178514776490544	0.858318717615741	1
"Tnnc1"	0.242283350998835	0	11.4805037308773	0	1	NA
"Gm4353"	0.00755608457212142	0	11.4805037308773	0	1	NA
"1700099I09Rik"	0.171949940749489	-3.99496631275002	11.4109111485055	-0.35010055382591	0.726263235271766	NA
"Gon7"	22.8253708255502	-0.47618131452478	1.33989149353261	-0.355387967475884	0.722298961875089	0.994001778131129
"Gm3646"	0.303346968254417	0	11.4805037308773	0	1	NA
"Gm7399"	0.327134427786576	2.35148190007866	11.4247217246987	0.205823997883036	0.836928394926713	NA
"6530401F13Rik"	0.675749826138833	0	11.4805037308773	0	1	NA
"Gm9844"	0.257643717638463	0	11.4805037308773	0	1	NA
"C2cd4b"	1.36082359261276	0	7.07406266493053	0	1	NA
"Rps2-ps10"	0.287920778308722	1.58053718257399	11.4608896137325	0.13790702430989	0.890313898860058	NA
"Gm17115"	0.277896534692843	0	11.4805037308773	0	1	NA
"Hspa1a"	195.349921477492	0.939289970070979	0.968080260501357	0.970260430250413	0.331916695683741	0.88850362197526
"Gm17354"	3.43184997835366	0	3.92760446632517	0	1	NA
"Ndufab1-ps"	0.156915851718524	0	11.4805037308773	0	1	NA
"B930036N10Rik"	3.51950917368601	5.51234150357083	3.43294469643953	1.605718119866	0.108335858178628	NA
"E130317F20Rik"	8.01223167610603	1.50669097190037	2.18318320106967	0.690134923703221	0.49010934273119	0.944424939229209
"BC049352"	10.751051799292	0.763358892972418	2.88972417408562	0.264163237383708	0.79165413746448	1
"Gm6611"	3.50374499245859	4.82282235240388	4.69683830173845	1.02682316115051	0.304503741199782	NA
"Gm17482"	1.03748603840911	-1.82061391298856	11.4760625412855	-0.158644474656603	0.873948986784667	NA
"Myh15"	1.72028132443591	0	11.4805037308773	0	1	NA
"Gm4468"	4.12096961970365	5.67841911663714	3.60977843229813	1.57306583302456	0.115703575310457	NA
"Gbp11"	3.38604565979422	0.518316002715721	3.66270392552586	0.141511848419827	0.887465600548956	NA
"Peg10"	3.08917640678307	3.13449249651444	4.13130886454104	0.758716571258503	0.448022121804913	NA
"Gm17163"	0.540304872606499	0	11.4805037308773	0	1	NA
"Gm17229"	2.60810890621515	-1.08819694737492	4.84676691283812	-0.22452017333297	0.822352571512218	NA
"Gm7289"	0.0240855423058394	0	11.4805037308773	0	1	NA
"Bend4"	1.60251314320521	0	6.36038255440295	0	1	NA
"A230065N10Rik"	0.7593362273639	0	11.4805037308773	0	1	NA
"Gm4540"	12.3064023103322	2.34699947454546	1.60861604864834	1.45901781628845	0.14456020409698	0.740406743860171
"Dynlt1a"	1.70691363238947	-1.82293617155313	6.57020931722874	-0.277454809053486	0.781430901268071	NA
"Kcnb2"	13.4957365811605	-1.95520662455739	2.5632191248373	-0.762793397416423	0.445586619390138	0.931059750713087
"Gm17224"	0.160172073270785	0	11.4805037308773	0	1	NA
"Gm3294"	1.15621026815824	0	11.4805037308773	0	1	NA
"Zfp804b"	0.170785203765645	0	11.4805037308773	0	1	NA
"Gm17039"	0.327670397303527	0	11.4805037308773	0	1	NA
"Gm9376"	0.0141970561822066	0	11.4805037308773	0	1	NA
"Gm10320"	3.40916995550282	0.938703491427896	1.6904691883894	0.555291689357703	0.578695162370624	NA
"Fancf"	3.33340951101209	-0.0241233230071472	3.7059382704235	-0.00650936989417	0.994806310938655	NA
"B930094E09Rik"	0.593962180364401	0	11.4805037308773	0	1	NA
"D030025P21Rik"	0.110495752252723	0	11.4805037308773	0	1	NA
"BC050972"	0.102916076469357	0	11.4805037308773	0	1	NA
"Gm17089"	0.33144312295505	0	11.4805037308773	0	1	NA
"Gm3696"	0.0257912106905923	0	11.4805037308773	0	1	NA
"Gm20460"	0.0074893696971058	0	11.4805037308773	0	1	NA
"Gm20432"	1.74621819003906	-0.613031543220162	3.74557664418172	-0.163668134831103	0.869992403949634	NA
"Gm20407"	0.208257947681509	0	11.4805037308773	0	1	NA
"4930515G01Rik"	1.00231814381529	-4.48007212124935	11.404806318587	-0.392823165611146	0.694450093573287	NA
"Gm5967"	0.020840024334933	0	11.4805037308773	0	1	NA
"Gm20457"	3.03685430190964	0	4.2383457514823	0	1	NA
"Dyx1c1"	1.89767596010272	0.518314884468737	6.26368236126709	0.0827492287402465	0.93405094019228	NA
"Cd9-ps"	0.0384383931307382	0	11.4805037308662	0	1	NA
