"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Efr3b"	15.8749512122936	-0.0412447490154919	0.187057960699656	-0.220491813666863	0.825488147258853	1
"Efs"	3.69731950353083	0.779065887779522	0.479715853632911	1.62401530380874	0.104372542406064	1
"Eftud2"	11.4456814958005	-0.244547625432344	0.255678498199757	-0.956465354553526	0.338837179900113	1
"Egf"	2.6898547107923	0.139492810335331	0.465044305846567	0.299955958134781	0.764210749905546	1
"Egfem1"	0.406652266476129	-0.784118618876734	1.67540344521843	-0.468017790648928	0.639771867291018	1
"Egfl6"	5.93891008086108	0.598903096546563	0.367811897079481	1.62828636404098	0.103464179474399	1
"Egfl7"	3.75106478350704	-0.509220893359892	0.709413440872353	-0.717805533447058	0.472877201034175	1
"Egfl8"	2.57114662683658	0.109887403230977	0.576414990534771	0.190639391819128	0.848808125931978	1
"Egflam"	1.51250686931789	-0.613121903131415	0.565051760465235	-1.08507210494593	0.277889720999671	1
"Egfr"	23.7140065316724	0.185204676607554	0.18922070729783	0.978775945045196	0.327690697810274	1
"Egln1"	20.5640267479969	0.0459013669017299	0.214798561296292	0.213694945742275	0.830784953019379	1
"Egln2"	6.77055319956119	-0.359714456482081	0.369317397062609	-0.973998136408127	0.330057464537452	1
"Egln3"	1.30974470319228	-0.441666979115141	0.658414250403635	-0.670804100677318	0.502345334802395	1
"Egr1"	619.875981658634	0.455358812028877	0.279990874366712	1.62633447628897	0.103878521411694	1
"Egr2"	26.4045849697092	0.484935218487228	0.757970091289795	0.639781469031372	0.522314681663031	1
"Egr3"	15.3742716521536	0.331538053381369	0.784196322161751	0.422774302826919	0.672459938066982	1
"Egr4"	0.196441742646788	0.0324431702921877	3.36746373029228	0.00963430429861578	0.99231305626303	1
"Ehbp1"	15.4793206689876	-0.198672272745949	0.21143043701955	-0.939657863581764	0.347393085237494	1
"Ehbp1l1"	13.1702623277526	-0.115631075138647	0.397596142008168	-0.290825445525251	0.771184823369292	1
"Ehd1"	5.11942479044889	-0.179864695334703	0.403328361183972	-0.445951023148259	0.655632624604919	1
"Ehd2"	1.21030341391846	-0.562094917323962	0.868424623495833	-0.647258152424623	0.517464880502153	1
"Ehd3"	21.3505767797219	-0.0477108795934639	0.191103189768632	-0.249660299502207	0.802850062487962	1
"Ehd4"	87.0441509019295	0.378336316353013	0.320936397349501	1.17885138450346	0.238457359060054	1
"Ehf"	0.209835346436992	0.0196381655472754	2.78933413884226	0.00704044928637572	0.994382580620628	1
"Ehhadh"	0.257430507599653	-1.01730456875409	2.51886952891107	-0.40387346667927	0.686305768701723	1
"Ehmt1"	29.7572893856202	-0.368808366401258	0.197726140350495	-1.86524839734138	0.0621465945755619	1
"Ehmt2"	10.8340827408485	-0.398166652981082	0.369757037731278	-1.07683319680436	0.281554791734114	1
"Ei24"	15.0108845799266	-0.158255865750091	0.210296633451581	-0.752536372801841	0.451728564838402	1
"Eid1"	58.135855977091	-0.279172354723404	0.135443577954604	-2.06117085017477	0.0392867434422196	1
"Eid2"	17.9867441563453	0.157901741033654	0.23804187043634	0.663335995235687	0.507115388097608	1
"Eid2b"	4.33156958559934	0.325875491216006	0.455988505739307	0.714657249282315	0.474820860148718	1
"Eid3"	1.50663768968587	-1.64266252147053	0.99163728231959	-1.65651549287063	0.0976174702147402	1
"Eif1"	71.0311260336343	0.173136809520185	0.172652073112089	1.00280759100866	0.315953705549885	1
"Eif1-ps3"	0.0171533187045701	0	5.87282451495514	0	1	1
"Eif1a"	16.273260972653	0.61428258524309	0.285151770192248	2.1542303062995	0.0312221152903324	1
"Eif1ad"	7.63676654999321	0.189893019692507	0.315591340894379	0.601705418007838	0.547370242875901	1
"Eif1ax"	31.20195965773	0.0607315991707435	0.157990835392331	0.384399506591199	0.700682366168358	1
"Eif1b"	54.0689122787668	-0.0359275285568564	0.144969216683733	-0.247828672725993	0.80426696920503	1
"Eif2a"	22.1206005463749	-0.043528994445912	0.218622331568203	-0.199105892493569	0.84217991197049	1
"Eif2ak1"	20.7795170896775	-0.296714772492589	0.206808932263857	-1.43472899958705	0.151364337093488	1
"Eif2ak2"	21.9092615266262	0.0223883527294509	0.221407874371567	0.101118141317227	0.91945667716902	1
"Eif2ak3"	6.85397879641161	0.43360858809708	0.427082925885063	1.01527961390283	0.30997255926123	1
"Eif2ak4"	12.3383961364292	0.385995082852351	0.269051372138886	1.43465197662362	0.151386295363905	1
"Eif2b1"	5.60093976774112	-0.383343199051049	0.375342507351398	-1.02131570910022	0.307104886110419	1
"Eif2b2"	6.53057479213264	-0.00416799456367619	0.318716211181783	-0.0130774476397717	0.989566003837405	1
"Eif2b3"	9.92356337104161	-0.0360889854849994	0.3225768901365	-0.111877157318146	0.910920808698788	1
"Eif2b4"	23.2180912838455	-0.0382188190363113	0.244899160981417	-0.156059411894888	0.875986190919402	1
"Eif2b5"	6.79167665424864	-0.0560109390192679	0.380621825474939	-0.147156403733227	0.883008570674818	1
"Eif2d"	4.55437671034773	-0.335998444481827	0.407941513409925	-0.823643668116208	0.41014205595775	1
"Eif2s1"	11.2173509762056	-0.312562961880045	0.327598715213472	-0.954103137054035	0.340031438325456	1
"Eif2s2"	75.5388908402203	-0.0934891069247282	0.148193466141859	-0.630858494363276	0.528133052533024	1
"Eif2s3x"	4.01275018844195	-0.0804120355515914	0.50798257644986	-0.158296837882841	0.874222899733009	1
"Eif3a"	192.411694595318	-0.0165505649192922	0.119510438784596	-0.138486353891837	0.889856053716251	1
"Eif3b"	6.96504528987188	0.00562786129059189	0.336181031024423	0.0167405676442911	0.98664358338886	1
"Eif3c"	125.130079592994	-0.0755738183871901	0.125635440626918	-0.601532640870111	0.547485278109558	1
"Eif3d"	16.0915816048465	0.0837811373520755	0.271135289767586	0.309001227482752	0.757320593089691	1
"Eif3e"	40.7433164131425	0.311180062746346	0.20284046769114	1.53411233117532	0.125002020190611	1
"Eif3f"	26.6713943897569	0.118524475996648	0.239391781344082	0.495106704713018	0.620524801310343	1
"Eif3g"	12.4349689317324	0.032219211129081	0.267557890716111	0.120419588608832	0.904150774846149	1
"Eif3h"	17.5684061124176	0.116601785420629	0.257707478894502	0.452457902738487	0.650939141701812	1
"Eif3i"	20.3297139243234	0.298751494089475	0.241687027043318	1.23610893701766	0.216418073334818	1
"Eif3j1"	7.30567731409576	-0.712371533874089	0.350720607893888	-2.03116531461311	0.0422382276354478	1
"Eif3j2"	3.51969703294254	0.0360056317898342	0.49395565222733	0.072892438071067	0.941891711482137	1
"Eif3k"	35.9191898535199	0.107563979537347	0.197897290617389	0.543534371803551	0.586761931968107	1
"Eif3l"	14.8991015388448	0.0462413851513002	0.230961609355039	0.200212430457293	0.841314445895682	1
"Eif3m"	7.1985145202687	0.0956540516874262	0.449349122300108	0.212872456939042	0.831426446179243	1
"Eif3s6-ps1"	0.0632162574409044	-0.392553571333881	5.87282451495514	-0.0668423805843753	0.946707184005628	1
"Eif3s6-ps4"	0.0332703166152529	0	5.87282451495514	0	1	1
"Eif4a-ps4"	0.0362643392554703	0	5.87282451495514	0	1	1
"Eif4a1"	24.7051779698986	0.341912628602925	0.26340929093717	1.29802797534761	0.194277722011181	1
"Eif4a2"	22.8403468743966	0.303969752458052	0.290748161956379	1.04547437346709	0.295803778592691	1
"Eif4a3"	28.3520323643439	-0.134756443160658	0.203500857255217	-0.662191034368253	0.507848799363674	1
"Eif4b"	13.2698806700279	-0.0233813589384034	0.299966112416175	-0.0779466678754832	0.937870476711747	1
"Eif4e"	30.2788759396275	-0.102781593510365	0.178168129599549	-0.576879791808877	0.564020662728382	1
"Eif4e2"	22.3315438867273	-0.550088438558412	0.2418319474453	-2.27467232666948	0.022925593763343	1
"Eif4e3"	18.8426901306774	0.0841571014619044	0.391643474291395	0.214881919363449	0.829859381878617	1
"Eif4ebp1"	4.22002350133329	0.0139237191507288	0.625140882483666	0.0222729300560384	0.982230242210274	1
"Eif4ebp2"	33.2047933686515	-0.377327725622344	0.211304574665309	-1.78570542649161	0.0741469662878937	1
"Eif4enif1"	10.8409807039768	0.399011815013986	0.332868437765401	1.19870726612777	0.230641791705806	1
"Eif4g1"	96.1369386186021	-0.209250932492648	0.124160401013475	-1.68532745371802	0.0919254117663179	1
"Eif4g2"	140.494336716271	-0.0272042381208791	0.138533543214272	-0.196372932429816	0.844318280577052	1
"Eif4g3"	93.9700986413431	0.207798189031185	0.181344582622937	1.14587480930297	0.251846955705657	1
"Eif4h"	74.9742082633728	-0.0673687711028369	0.154794028355659	-0.435215568833501	0.663405962878878	1
"Eif5"	120.413648432432	-0.113343699974914	0.114884596185162	-0.986587442865147	0.323844928621594	1
"Eif5a"	14.769063783263	0.365471765228984	0.261271354521396	1.39882064720974	0.161866773107499	1
"Eif5a2"	3.67557200619364	-0.232573257830451	0.434966880367896	-0.534691877307394	0.592862939187438	1
"Eif5b"	182.112511895023	0.0702632666056586	0.118264415270338	0.594120103203023	0.552431785928585	1
"Eif6"	5.71134541080066	-0.694638860815009	0.404025333037192	-1.71929531149242	0.085560613251712	1
"Elac1"	8.67271061145625	0.374671602843706	0.40675043882323	0.921133862639874	0.356980542745167	1
"Elac2"	4.92455948449563	0.0282393246352094	0.398067057836718	0.0709411243137654	0.9434446133373	1
"Elane"	0.432327278710945	-0.392556210715174	4.58731204633772	-0.0855743421746446	0.931804795600617	1
"Elavl1"	18.3913596777575	0.260182149872609	0.23726723796853	1.09657849141026	0.27282569405683	1
"Elavl2"	2.67997883981698	0.247686480874142	0.531475179912801	0.466035838051328	0.641189848272625	1
"Elavl3"	33.8269264705309	-0.191912184469933	0.304749178507245	-0.629738151912264	0.528865916649809	1
"Elavl4"	21.6786726641426	-0.00236954667269343	0.234879816006087	-0.0100883367203933	0.991950808420641	1
"Eldr"	0.153752871428696	0.844026201618266	4.67068641080327	0.180707101137434	0.856597484653838	1
"Elf1"	57.7238177883802	0.303765385891654	0.217711395809694	1.3952663560027	0.162935533579765	1
"Elf2"	32.9812970870878	-0.138343919270815	0.198913019586833	-0.695499568395132	0.486742281578334	1
"Elf4"	14.8129774019024	1.57846215976996	0.954953176413607	1.65292100048087	0.0983469425222657	1
"Elf5"	0.317776490642697	-0.103934374348383	2.57260272139062	-0.0404004759398688	0.96777385081536	1
"Elfn1"	0.129760060308757	1.22481687901579	4.57894610860264	0.267488817288039	0.78909282310881	1
"Elfn2"	2.61576192947013	-0.164887167886887	0.553048601606102	-0.298142274310143	0.765594577632583	1
"Elk1"	4.15131149919413	-0.195041641745535	0.357948674951838	-0.544887173480326	0.585831118455775	1
"Elk3"	33.6917860670114	0.128713984376141	0.34938650759165	0.368399985630176	0.712575008172589	1
"Elk4"	12.9076237482644	0.755056902977999	0.51639049183643	1.46218204036407	0.14369133177296	1
"Ell"	8.41409838165941	0.00389096610968556	0.338666215016346	0.0114890884805198	0.990833235351669	1
"Ell2"	7.98272902629058	-0.19119873106421	0.377173950485568	-0.506924539242605	0.612207766873627	1
"Elmo1"	87.810070399679	-0.587002489621403	0.307482071923261	-1.90906248923645	0.0562540309468288	1
"Elmo2"	58.1796333932725	0.180486638359602	0.226493544633314	0.796873211780955	0.425524670174551	1
"Elmo3"	0.484605437209056	0.733851926697968	1.47805695013066	0.496497734159091	0.61954328559333	1
"Elmod1"	6.78772180656565	-0.0357361757118105	0.329548578770748	-0.108439781003184	0.913646846494548	1
"Elmod2"	13.970817429296	0.0229673954489298	0.272331111410484	0.0843362894895657	0.932789060325332	1
"Elmod3"	3.90827805104282	0.322669740248316	0.397979946682441	0.810768841340097	0.417498431176025	1
"Elmsan1"	10.5588705590002	-0.342544237192168	0.334807903178582	-1.02310678433854	0.306257359576531	1
"Eln"	2.47036617172518	-0.207799568247976	0.487249754511598	-0.426474444212429	0.66976216597389	1
"Eloa"	32.6735971967588	-0.114401722136731	0.229433951610959	-0.498625950228662	0.618042920138887	1
"Elob"	50.0315826654953	0.223660305015143	0.226891928951871	0.985756990336076	0.324252375919544	1
"Eloc"	25.0745599698539	0.267695305267696	0.277945444760273	0.963121757575781	0.335486424145933	1
"Elof1"	15.1374249808918	-0.305396357345903	0.31010214237626	-0.984825048307316	0.324710014644074	1
"Elovl1"	10.2389024932436	-0.343756667400819	0.38211281084782	-0.89962089111355	0.368322035676624	1
"Elovl2"	25.0432937973317	0.0731105784588074	0.158343607013513	0.461721062427032	0.644281364794948	1
"Elovl4"	4.8018188068866	0.276539647309119	0.334100356683215	0.827714313311334	0.407832311160005	1
"Elovl5"	305.930567361766	-0.0122548900250153	0.101466131942237	-0.120778133456312	0.90386677027057	1
"Elovl6"	25.6563578035591	0.229072676363697	0.194676185258685	1.17668566424448	0.239320991829211	1
"Elovl7"	6.61224145532113	-0.241154752857048	0.319703787132709	-0.754306838276346	0.450664997123902	1
"Elp2"	29.4078751350477	-0.300914658597764	0.173907122035884	-1.7303182013194	0.0835734393560059	1
"Elp3"	6.98393271148509	-0.370207643110814	0.355831285137981	-1.04040217533784	0.298153091484622	1
"Elp4"	4.35406268812245	-0.167982120948119	0.380933132066889	-0.440975349234317	0.65923084303141	1
"Elp5"	7.42592081661678	0.142779487900692	0.336470584972683	0.424344635987375	0.67131449095461	1
"Elp6"	1.41698764455503	-0.841955966000084	0.687639991914934	-1.22441390247739	0.220796127394013	1
"Emb"	4.96526167050404	0.434795112787797	0.466148836798999	0.932738813151386	0.350954839791606	1
"Emc1"	32.8819330726013	-0.011521553675779	0.193670027044235	-0.0594906390607745	0.952561321220501	1
"Emc10"	23.0195189012014	-0.291440257387226	0.239952629053962	-1.21457413713806	0.224528557944808	1
"Emc2"	56.0164444614926	0.118377151508631	0.12695073456681	0.932465274128315	0.351096124865939	1
"Emc3"	35.3914851345937	-0.033503838365432	0.151434029269673	-0.22124378864521	0.824902615524459	1
"Emc4"	2.09960067405665	0.60347553364679	0.708567327015251	0.851684110511916	0.394389441994363	1
"Emc6"	36.1320815102697	0.0208622597085867	0.198731942809335	0.104976881993259	0.91639415284243	1
"Emc7"	64.9951561845313	0.0340368091163573	0.18163203656184	0.187394304224348	0.851351488073228	1
"Emc8"	14.8909129606639	-0.300101262395419	0.25037047465092	-1.19862880323184	0.230672313224585	1
"Emc9"	2.4182142590179	-0.706850063117119	0.563695671118616	-1.25395687661469	0.209857680057829	1
"Emcn"	0.468811406509703	0.0277834305473694	1.56346093200804	0.01777046677571	0.985821965137726	1
"Emd"	15.3498382528485	0.130723250523226	0.236878685262634	0.551857379562411	0.581046070981706	1
"Eme1"	0.00944419270183175	0	5.87282451495514	0	1	1
"Eme2"	1.63130980645453	-0.230907085914508	0.996142495331468	-0.231801260358512	0.816692378091952	1
"Emg1"	11.3129596619775	-0.0504809801793335	0.321612285507834	-0.156962225804349	0.875274618463429	1
"Emid1"	3.27894818453217	0.260429470702914	0.433445549526657	0.600835493610017	0.547949561053127	1
"Emilin1"	0.849789825317087	-0.0273616543240234	1.00664454986627	-0.0271810484919014	0.97831533123426	1
"Emilin2"	2.29268951907888	-0.238732744512803	0.719693473274389	-0.331714477590912	0.740104867568063	1
"Eml1"	3.26830656108682	-0.00209685202520951	0.495443533158653	-0.00423227246875387	0.996623145221184	1
"Eml2"	17.3303512404741	-0.366547089340685	0.261136180632843	-1.40366259647509	0.160419345484888	1
"Eml3"	7.52017656943679	0.255206350937701	0.36754613570748	0.694351881693604	0.487461562051039	1
"Eml4"	30.7308718264892	0.125353075763417	0.255709331929311	0.49021705550453	0.623980313158429	1
"Eml5"	8.84534585987139	-0.0676807214577518	0.263883577005999	-0.256479475629562	0.797580626614085	1
"Eml6"	4.9625945386227	0.161834652767053	0.399902100498314	0.40468567823323	0.685708570843872	1
"Emp1"	1.26183350290061	0.14520811610106	0.846623370399969	0.171514419726519	0.863819293138663	1
"Emp2"	29.8410720083886	0.148352706086324	0.160493876168097	0.9243511941287	0.355303496628051	1
"Emp3"	11.9323282188579	1.32748155916185	0.840033511781029	1.58027214455688	0.114044556157341	1
"Emx1"	0.0602430332861346	0.431829377886135	5.87282451495514	0.0735301006843439	0.941384292016625	1
"Emx2"	10.5791129880588	0.550945457865661	0.270261109456509	2.03856729136354	0.0414932324517109	1
"Emx2os"	2.62422800485008	-0.466977958743359	0.482474991661774	-0.967880132263356	0.333104237787935	1
"En1"	1.3944508238885	-0.241286887761753	0.702462261822466	-0.343487331455726	0.731231869798533	1
"En2"	2.37693484823122	0.547965009162368	0.529197590755888	1.03546391505614	0.30045231007576	1
"Enah"	129.853286554591	-0.0601894415063672	0.113934925206992	-0.528279115442589	0.597305624739874	1
"Enc1"	23.5877909527083	0.130182542927805	0.357219127879708	0.364433292529743	0.715534478410005	1
"Endod1"	21.911220226266	-0.466477369393669	0.19023899073082	-2.45205973602812	0.0142041079471666	1
"Endog"	3.45709107964425	-0.180556938475908	0.436670433014912	-0.413485605675854	0.679250866397471	1
"Endou"	0.812152643818575	-0.0321190041513034	0.986380708975273	-0.0325624820711174	0.97402348892356	1
"Endov"	2.09415775192901	-0.23975501687684	0.596655312025751	-0.401831697538783	0.687807892629058	1
"Eng"	5.04409524809534	0.864233933935596	0.820921732390439	1.0527604518631	0.292450794727088	1
"Engase"	3.17289293433582	-0.245548803022813	0.681791990841833	-0.360152079110852	0.71873340869281	1
"Enho"	38.018822455446	0.0385009165028077	0.167481399693282	0.229881745515124	0.818183661460861	1
"Enkd1"	1.35249287143816	0.673385961667799	0.757448146677041	0.889019221476708	0.373992749643517	1
"Enkur"	12.6450666412192	0.143350652911927	0.28528907826045	0.502475081717137	0.615333376259265	1
"Eno1"	28.8117126133067	-0.0496270437433318	0.212366747805726	-0.233685566389757	0.815229093895498	1
"Eno1b"	3.36678122856023	0.00685616640391983	0.453138374309095	0.0151304034101581	0.987928145321892	1
"Eno2"	3.63245401191705	0.101779553228636	0.39648946019958	0.256701787677796	0.797408991415344	1
"Eno3"	2.04435906083374	0.324738593112819	0.755502224971806	0.429831418596997	0.667318276333276	1
"Eno4"	1.89766396737512	-0.0320457987767911	0.55602860758527	-0.0576333633550981	0.954040673717182	1
"Enoph1"	13.7007344766748	-0.441779439043369	0.284949347451936	-1.55037884098993	0.121050614040633	1
"Enox1"	2.10432044280154	-0.721848665463209	0.535370889281223	-1.34831512119074	0.177557050677596	1
"Enox2"	7.93456306949897	-0.117538301398842	0.391049146986875	-0.300571685949201	0.763741124927218	1
"Enpep"	0.305651863807575	0.730920552700023	2.16641090111893	0.337387774554915	0.735824599449035	1
"Enpp1"	2.91332566328364	-0.487438410959323	0.545016288965095	-0.894355674919177	0.371131620264725	1
"Enpp2"	97.7689973329121	-0.369707145640909	0.338790823022831	-1.09125489982943	0.275160736798753	1
"Enpp3"	0.176640103569722	0.0196381202423031	3.52055285202878	0.0055781353292243	0.995549315023706	1
"Enpp4"	28.7343109660457	-0.0655717680856274	0.199764923539434	-0.328244653384724	0.742726687940468	1
"Enpp5"	22.4304369746645	-0.0899064437225066	0.166995213423952	-0.538377369501368	0.590316546750517	1
"Enpp6"	2.66055166943866	-0.188051979141028	0.53272125865485	-0.353002580779054	0.724086505752591	1
"Ensa"	12.3687558524898	0.25297368116405	0.27780582927887	0.910613293539305	0.36249916369628	1
"Enthd2"	1.68369058849038	-0.746611092465167	0.719334065146793	-1.03791983257849	0.299307379419292	1
"Entpd1"	76.1047833388071	-0.100759727566051	0.29104904339387	-0.346195013703223	0.729196161796834	1
"Entpd2"	13.0165004570355	0.249351541585118	0.290191004117768	0.85926695881973	0.390193248913406	1
"Entpd3"	0.0657717468128708	-0.392553571333881	5.87282451495514	-0.0668423805843754	0.946707184005628	1
"Entpd5"	8.85336055868975	0.218663022535633	0.277172286818875	0.788906513869923	0.430166648275456	1
"Entpd6"	7.78290587720145	0.016509096117363	0.367653442840463	0.0449039617032142	0.964183859049216	1
"Entpd7"	5.02756713294655	-0.352650795959528	0.546796337980994	-0.644939937347909	0.518966109425766	1
"Eny2"	35.3899018242788	0.22119260837429	0.155186459796306	1.42533445678587	0.154060544404804	1
"Eogt"	11.3015126791339	0.0689806467997421	0.270075052037474	0.255412879787841	0.79840422398227	1
"Eomes"	0.496964609333519	0.508773694712364	1.14657984323613	0.443731588091056	0.657236654703378	1
"Ep300"	77.7134550181226	-0.0717039357642511	0.149513947187658	-0.479580247281238	0.631525894584809	1
"Ep400"	33.8309300077271	-0.124680013460694	0.158108619608901	-0.788571892975241	0.430362263993689	1
"Epas1"	55.4143293563873	-0.206598186140848	0.152601471279705	-1.35384137786045	0.175786989423936	1
"Epb41"	15.8278105213945	0.549662672120062	0.315073334365668	1.74455471843306	0.0810624087721638	1
"Epb41l1"	15.8785458733155	-0.25824946104736	0.287552869040635	-0.898093842391349	0.369135521547067	1
"Epb41l2"	376.339221706541	-0.0191858054294042	0.136073360961403	-0.140996042824622	0.887873068482513	1
"Epb41l3"	17.2080316335915	-0.590401227847188	0.272117178007761	-2.16965805749444	0.0300327596599692	1
"Epb41l4a"	1.95194693941483	-0.965145522153853	0.487161915878013	-1.98115963234599	0.0475733746136427	1
"Epb41l4aos"	21.2906027314314	0.0212563298436305	0.260210041409673	0.0816891220971934	0.93489392875718	1
"Epb41l4b"	3.85398134164668	-0.782200999003365	0.399180905109296	-1.95951506946255	0.0500524968357975	1
"Epb41l5"	16.740169672379	0.198213845582558	0.186477856565696	1.06293502742363	0.287811416951348	1
"Epc1"	57.7247927224342	-0.0270297700279759	0.139669827856657	-0.193526192755936	0.846546894920995	1
"Epc2"	51.1191136783303	-0.198237845520784	0.156646159026304	-1.26551360565116	0.205687274268976	1
"Epcam"	0.205237103341735	0.431834508067171	3.27578880897053	0.131826113724005	0.895121831038311	1
"Epdr1"	38.8728040452014	0.177795956695027	0.24022606338835	0.740119345033775	0.459227581518747	1
"Epg5"	6.1202443647091	0.0684402944056934	0.385965845729717	0.177322152109854	0.859255351636515	1
"Epgn"	0.0436131177018174	0	5.87282451495514	0	1	1
"Epha1"	0.0446651868337677	0.431829377886135	5.87282451495514	0.0735301006843439	0.941384292016625	1
"Epha10"	0.131236006744456	-0.392556274081263	4.55198897706524	-0.0862384061251291	0.931276900742055	1
"Epha2"	2.23890009068465	0.431836528592125	1.17176453679674	0.368535243243186	0.712474171141526	1
"Epha3"	0.231952566710273	0.473725824851167	2.86934479632788	0.165098954108768	0.868866096215193	1
"Epha4"	38.9203981371382	0.448752026320116	0.165158410624136	2.71710065884186	0.00658565753257515	1
"Epha5"	9.32619755473794	0.237999645654124	0.2946306603007	0.807789811865546	0.419211591098846	1
"Epha6"	0.148460559768495	-0.392556770044145	4.26542399620466	-0.0920322974675996	0.926672378807001	1
"Epha7"	3.60093706531489	0.178721689570851	0.379387763531942	0.471079214329494	0.637584167850943	1
"Epha8"	0.0351086735953411	0.0196379032761275	5.87282451495514	0.00334386004998439	0.997331990664646	1
"Ephb1"	21.7452781260008	-0.155424747276757	0.225975225910461	-0.687795516745458	0.491581559764608	1
"Ephb2"	0.898868535095181	-0.419007307075206	0.842423649463362	-0.497383124680938	0.618918903479497	1
"Ephb3"	21.0176219938607	0.243786038236636	0.251066520822888	0.971001778483288	0.331547392944045	1
"Ephb4"	0.731906306756959	0.376878261536214	0.871930597147476	0.432234242919302	0.665571173927837	1
"Ephb6"	2.11713742623472	-0.13571807576284	0.599728224244769	-0.226299297375488	0.820968644830706	1
"Ephx1"	8.10368092404237	-0.287596978005331	0.310222924584373	-0.927065523576778	0.353892515125896	1
"Ephx2"	11.8122532340816	0.137304258715042	0.210660258017804	0.651780549435372	0.514542751016286	1
"Ephx3"	0.0155951645051529	-0.392553571333881	5.87282451495514	-0.0668423805843753	0.946707184005628	1
"Ephx4"	0.435295063763127	1.0853608645677	1.28473247741245	0.844814686053318	0.398214313608281	1
"Epm2a"	11.4448632125928	0.317095216407974	0.28703341490428	1.10473275912395	0.269275404141351	1
"Epm2aip1"	37.0332741915137	0.172848779742296	0.13944689658848	1.23953120485993	0.215148839947545	1
"Epn1"	23.4279144571478	0.0818442320312036	0.256631640667364	0.318917152298017	0.749789337297207	1
"Epn2"	44.1325425470391	0.0648648537645055	0.19768766231858	0.328117865342419	0.742822546513842	1
"Epn3"	0.182604646092059	0.431833574488414	3.88001206424652	0.111296966952157	0.911380860486071	1
"Epop"	0.552216050401322	1.34738681501981	1.23358574437364	1.09225225823597	0.274722238511009	1
"Epor"	0.481762485743199	0.0196382219331583	1.4275699419158	0.0137563991483344	0.989024327678387	1
"Eppk1"	0.364765883752926	-1.20495113824667	1.98632660719522	-0.606622865485405	0.544101222231283	1
"Eprn"	0.0465023076260229	0.844020852496144	5.87282451495514	0.143716341318704	0.885724466656059	1
"Eprs"	74.4571350516987	-0.0899418056926128	0.145080216118954	-0.619945352293021	0.535293765844717	1
"Eps15"	78.6485644160744	0.103493304387407	0.133981245420857	0.772446203663189	0.439850197514212	1
"Eps15l1"	12.394894837023	-0.382032133346983	0.305002765948875	-1.25255301262094	0.210368424026803	1
"Eps8"	47.2954922499259	-0.177686737873032	0.170626806723786	-1.04137644772709	0.297700868993288	1
"Eps8l1"	8.79691716569621	-0.226682029751843	0.662779040903493	-0.34201749868679	0.732337723470573	1
"Eps8l2"	0.318015624549406	0.0196381988657272	2.09456061574718	0.00937580832852709	0.992519296889291	1
"Epsti1"	19.799033429289	0.705537204417089	0.826059277709566	0.854099970129684	0.393049600474775	1
"Ept1"	11.6526342173359	-0.317610769926936	0.245047671427346	-1.29611829435851	0.194934733088074	1
"Epx"	0.605891011109424	0.868641647771187	1.53462924796457	0.566027038076654	0.571375400406645	1
"Eqtn"	0.0514693537124809	-0.392553571333881	5.87282451495514	-0.0668423805843753	0.946707184005628	1
"Eral1"	5.56860734177277	0.0414094549632482	0.431549916616543	0.0959551916679964	0.923556160150858	1
"Erap1"	16.9482388633035	-0.233361083497522	0.266769596089004	-0.874766416108619	0.381701014023379	1
"Erbb2"	1.43698279521007	-0.0582927596032973	0.619510365768259	-0.0940948898102908	0.925033779712965	1
"Erbb2ip"	50.1286027392847	-0.289269021701929	0.1640469624079	-1.76333055764036	0.0778447543584372	1
"Erbb3"	3.24788422806387	0.694928195748913	0.404701684424678	1.71713689982986	0.0859541614798078	1
"Erbb4"	8.60377768297337	-0.171756319717111	0.280231132475222	-0.612909487250843	0.539936189791729	1
"Erc1"	26.7991708941193	-0.0910865511636872	0.217396264838686	-0.418988574763582	0.675224482298578	1
"Erc2"	3.58566862062121	-0.423588507053646	0.517708321355898	-0.818199147242315	0.413243482016116	1
"Ercc1"	2.76316899546805	-0.662883933011577	0.533543005058243	-1.24241893666887	0.214082032361168	1
"Ercc2"	6.22842428080205	-0.0985255108208102	0.385739261061483	-0.255419970862406	0.798398747698307	1
"Ercc3"	16.437717137041	-0.0212738023593009	0.270042421764872	-0.0787794829429586	0.937208023558999	1
"Ercc4"	6.11517121905003	0.0924575227131788	0.383011543541642	0.241396177927798	0.809248074751388	1
"Ercc5"	16.958937891807	0.0635850964814271	0.236741897707919	0.26858404489042	0.788249791617556	1
"Ercc6"	5.43154081409768	-0.463931558710131	0.36260117697394	-1.27945408942639	0.200737196937427	1
"Ercc6l"	0.103153699946969	0	5.87282451495514	0	1	1
"Ercc6l2"	14.5339655539245	0.127426842772253	0.217757383514973	0.585178057870496	0.558427997124298	1
"Ercc8"	4.24669812957667	0.313853061546047	0.462801927436737	0.67815850137951	0.497671201408424	1
"Erf"	27.382378391298	0.496857822792979	0.344924389311968	1.44048330065635	0.149730711255556	1
"Erg"	1.11850650756004	-0.0986801106545134	0.809523909970408	-0.121898945094927	0.902979051090429	1
"Ergic1"	22.2026918484137	0.439755588353767	0.205106614930035	2.14403415757105	0.032030149987706	1
"Ergic2"	43.3199184680796	0.0548763641075061	0.16086036774542	0.341142848774001	0.732996045236838	1
