"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"RP24-89C4.2"	0.012773938019272	0.330852863471441	5.87282451495514	0.0563362420635803	0.955073947675568	NA
"RP24-89C4.3"	1.00908532682786	0.111335736817123	0.622348908269752	0.178896010481737	0.858019355428351	1
"RP24-89C4.5"	0.0745632474514877	-0.0813386111385669	5.87282451495514	-0.0138499985707794	0.988949653258479	NA
"RP24-89D17.3"	0.0639895551321988	0	5.87282451495514	0	1	NA
"RP24-89F9.4"	0.191025418544634	0.330856986663915	3.09296256890145	0.106970899030772	0.914812066467053	1
"RP24-89J20.1"	0.85758407681642	-0.255098407154947	0.985467337816947	-0.25886033698494	0.795743001805618	1
"RP24-89J3.4"	2.13312288322877	-1.03415948813577	0.693313094740334	-1.49161972560621	0.135798864055839	1
"RP24-89J3.8"	0.115716353446111	-0.493531018056352	5.54185319016535	-0.0890552313677632	0.929038016160578	1
"RP24-90D21.1"	0.0214143251649722	0.330852863471441	5.87282451495514	0.0563362420635803	0.955073947675568	NA
"RP24-90D21.2"	0.0156839172134972	0	5.87282451495514	0	1	NA
"RP24-90K19.1"	1.90737047146713	-0.901216438048991	1.15786225587323	-0.778345121345473	0.43636558189314	1
"RP24-90K19.3"	0.165191966046124	0	4.9984867518925	0	1	1
"RP24-90K19.4"	1.70644712490769	0.992078666554331	0.958644474892054	1.03487652882581	0.300726577198213	1
"RP24-90K8.1"	0.0192224134685178	0	5.87282451495514	0	1	NA
"RP24-90N20.1"	0.143084087013449	0	4.87029248318345	0	1	1
"RP24-91A16.3"	0.992924875974385	-0.493538171187836	1.31357757555322	-0.375720612450301	0.707124612285366	1
"RP24-91A16.4"	0.184521079524669	0	4.21298382304392	0	1	1
"RP24-91G8.1"	7.28185711258169	-0.248325809283197	0.495868188519445	-0.5007899579617	0.616518953729808	1
"RP24-91G8.4"	0.576470365791799	0.985043779850355	1.19733282446897	0.822698384041409	0.410679534510226	1
"RP24-91G8.7"	0.393969172170917	-0.241057656075202	1.5497894421418	-0.155542197875643	0.876393889628555	1
"RP24-91J7.1"	0.769255176394702	0.723011900378038	1.19306376659977	0.606012788770396	0.544506260962581	1
"RP24-92A2.1"	9.70203940203977	-0.0230338954479079	0.615768986153523	-0.0374067157746803	0.970160718006084	1
"RP24-92D20.6"	0.012773938019272	0.330852863471441	5.87282451495514	0.0563362420635803	0.955073947675568	NA
"RP24-92E18.1"	0.430017973521523	0.33085799321495	1.86600588998955	0.177308118366552	0.859266374294645	1
"RP24-92E18.2"	0.0307658117160235	0	5.87282451495514	0	1	NA
"RP24-92F8.3"	0.521542176791849	-0.326413626896818	1.12653617006268	-0.289749797273405	0.772007656921826	1
"RP24-92F8.4"	0.56676832941692	-0.358004365781067	1.29052893459798	-0.277409019033417	0.781466057102067	1
"RP24-92H14.2"	0.0138740024148668	0.330852863471441	5.87282451495514	0.0563362420635803	0.955073947675568	NA
"RP24-92K17.3"	0.284385863557268	-0.90573550367739	1.92399870779375	-0.470756814964806	0.637814406826986	1
"RP24-92P15.2"	0.0166079124230365	0.330852863471442	5.87282451495514	0.0563362420635803	0.955073947675568	NA
"RP24-93B5.1"	0.15928117963786	0.330856671671741	3.38681073955953	0.0976897432759322	0.922178660279258	1
"RP24-93F18.2"	0.4545888389718	0.313558315625282	1.32524469432891	0.236604090525383	0.812963946521961	1
"RP24-93F20.11"	0.114970169540363	0.332711710202891	5.56532336864298	0.0597829969912454	0.952328467788213	1
"RP24-93F20.12"	0.558636863302253	0.262393020420524	1.15423453392998	0.22733076572152	0.820166551702759	1
"RP24-93F20.2"	0.0208566632296036	0	5.87282451495514	0	1	NA
"RP24-93F20.4"	1.29814096821765	-0.493538259470542	1.16950100489839	-0.422007554848935	0.67301950309415	1
"RP24-93F20.6"	0.0311903290103059	0	5.87282451495514	0	1	NA
"RP24-93F20.9"	0.153090659496615	0	4.66564490432276	0	1	1
"RP24-93F24.1"	2.58186316361136	-0.657330985291655	0.959550123995077	-0.685040800739897	0.493318174892521	1
"RP24-93F24.2"	5.56117421236146	0.0793242680570148	0.885425218079963	0.089588896314732	0.928613908380196	1
"RP24-93H15.3"	1.41516929322064	-0.486613828074498	0.904162411038999	-0.538192942034956	0.590443852216454	1
"RP24-93M7.2"	0.0188580429313064	0	5.87282451495514	0	1	NA
"RP24-94A19.4"	12.2198940903234	-0.315202411499022	0.286487788231986	-1.10022983333511	0.271231995166216	1
"RP24-94C12.3"	0.00944419270183175	0	5.87282451495514	0	1	NA
"RP24-94D24.1"	0.0410395883068032	-0.493530085748575	5.87282451495514	-0.084036239205139	0.933027618942745	NA
"RP24-94F12.1"	0.0565172123790483	1.26470073882523	5.86830105748601	0.215513949682573	0.82936663731055	NA
"RP24-94F12.2"	0.0219514171122025	0	5.87282451495514	0	1	NA
"RP24-94F12.3"	0.1375563300288	-0.0795280029614863	4.47504994777729	-0.0177714224175279	0.985821202766265	1
"RP24-94F12.6"	0.0200030827868109	0	5.87282451495514	0	1	NA
"RP24-94F12.7"	0.182316111872104	0	3.4863507529121	0	1	1
"RP24-94G12.2"	0.0363191438050102	-0.493530085748575	5.87282451495514	-0.0840362392051391	0.933027618942745	NA
"RP24-94N16.1"	0.0231135443984571	0	5.87282451495514	0	1	NA
"RP24-94N16.2"	0.103868488983448	0.81868963860797	5.8688828154127	0.139496674981812	0.889057683232325	1
"RP24-94N16.3"	0.0293199190781143	0	5.87282451495514	0	1	NA
"RP24-95A6.1"	0.0234976673584852	0.330852863471442	5.87282451495514	0.0563362420635803	0.955073947675568	NA
"RP24-95D6.2"	0.254358466558766	0	2.79665188743249	0	1	1
"RP24-95E2.1"	0.327110350527381	-0.473625424512892	1.62027016977583	-0.292312623751149	0.770047607758188	1
"RP24-95J4.2"	0.079380555061463	-0.956428185751158	5.87066969083895	-0.162916368339313	0.870584282939047	NA
"RP24-95J4.3"	0.174580295298882	0.843777115604392	3.53168860581105	0.238916056816572	0.811170674526437	1
"RP24-95M11.1"	0.0243345156011695	0	5.87282451495514	0	1	NA
"RP24-95N3.2"	4.68303690361731	1.1319237112757	0.491496051790886	2.30301689535706	0.0212778925077043	1
"RP24-95N3.3"	2.98002646756694	0.572127344281661	0.568895356077761	1.00568116468059	0.314568966511292	1
"RP24-95O4.1"	8.76521257181195	-0.427852520883768	0.966618813708591	-0.442627967525526	0.658034852095941	1
"RP24-95O4.2"	6.44703397742226	1.04498059653788	0.882399842180906	1.18424839464516	0.236314750199995	1
"RP24-95O4.3"	0.229526025272324	0	5.87282451495514	0	1	1
"RP24-95O4.4"	3.47411019620092	-0.493538278783295	1.13554846428738	-0.434625464526532	0.663834308339254	1
"RP24-95O4.5"	3.56758273417057	0.701309991742902	1.15292536799908	0.608287414960809	0.542996866405054	1
"RP24-95O4.6"	2.08551619451835	1.14180266154676	1.16561984364619	0.979566938372521	0.327299931455936	1
"RP24-95P4.2"	1.04133779079811	0.329734458117118	1.2569641546814	0.262326063069551	0.79307006998046	1
"RP24-96D10.2"	0.159274693634222	-0.943797362810997	4.13720162857341	-0.228124574904133	0.819549395729607	1
"RP24-96D10.4"	0.208425927649198	0.744796314882132	3.62835244905024	0.2052712147843	0.837360232454316	1
"RP24-96N12.2"	0.0198155448773378	0	5.87282451495514	0	1	NA
"RP24-96N12.3"	0.0166079124230365	0.330852863471442	5.87282451495514	0.0563362420635803	0.955073947675568	NA
"RP24-96N12.4"	0.0198155448773378	0	5.87282451495514	0	1	NA
"RP24-97A15.1"	0.141617692563271	0.7449095672474	5.87275701000375	0.126841544095645	0.899065813840116	1
"RP24-97C18.3"	0.163381239978216	-0.151132408039948	4.04323042985665	-0.0373791231199521	0.970182718373114	1
"RP24-97D20.2"	0.165780236472196	-1.66044347948577	4.485873184297	-0.370149447224284	0.711271140853436	1
"RP24-97D3.1"	0.0093696262471499	0	5.87282451495514	0	1	NA
"RP24-97D9.5"	0.0192224134685178	0	5.87282451495514	0	1	NA
"RP24-97F15.1"	0.0359274232714394	0	5.87282451495514	0	1	NA
"RP24-97F15.2"	0.0224446928446952	0.330852863471441	5.87282451495514	0.0563362420635803	0.955073947675568	NA
"RP24-97K3.3"	0.991448840316617	0.330552503233929	1.20804952455478	0.273624960330788	0.784372850227211	1
"RP24-98A17.1"	0.0606811080886464	0.80193312252879	5.869176179113	0.136634699326743	0.891319547613041	NA
"RP24-98A17.2"	0.511122814031605	-0.883046466810819	1.44599949040333	-0.610682419095815	0.541409847232508	1
"RP24-98A23.3"	3.74183910787131	1.12905467355402	0.578379529445512	1.9520999898396	0.0509263344531017	1
"RP24-98A23.5"	0.179795544916692	0.330856128829666	3.84081483343806	0.0861421711740018	0.931353400446171	1
"RP24-98O21.4"	0.828046803880759	-1.17390555607121	1.25303552196567	-0.936849383351615	0.348836038904851	1
"RP24-98O8.4"	0.709146410677122	0.469981960378843	1.09295873009229	0.430008880883505	0.667189181007022	1
"Rp31-ps19"	0.0816230526061364	-0.493530085748575	5.87282451495514	-0.0840362392051391	0.933027618942745	NA
"Rp9"	38.0076103973892	-0.122362998843713	0.150091580648924	-0.815255581390206	0.414926028575036	1
"Rpa1"	14.8841807498229	-0.181485874740157	0.286069075803485	-0.634412769819373	0.525811477978376	1
"Rpa2"	8.77016324166911	-0.0603474676215808	0.337853851240683	-0.178620037628608	0.858236059767337	1
"Rpa3"	2.66026635327952	0.892187111362942	0.659326184318156	1.35318015965891	0.175998082014604	1
"Rpain"	3.05729970232871	-0.091566308676258	0.49025231369855	-0.18677384301456	0.851837956253859	1
"Rpap1"	4.68772433060563	-0.310728018414595	0.428990077180789	-0.724324488940674	0.468866545973077	1
"Rpap2"	7.3381630406126	0.560203165038619	0.312834214682311	1.79073496039273	0.0733358367003788	1
"Rpap3"	8.75690839202688	0.535730899029751	0.344302359588147	1.55598962397641	0.119710559721863	1
"Rpap3-ps2"	0.0177694660046053	0	5.87282451495514	0	1	NA
"Rpe"	12.1308917401109	-0.15963766405242	0.245756896901571	-0.649575519812804	0.515966450168628	1
"Rpe65"	3.84726412553187	-0.493538280324114	1.13279581957914	-0.435681586914291	0.663067766969408	1
"Rpf1"	12.2206432623589	-0.171526360331501	0.236710846985123	-0.724623998081006	0.468682732388537	1
"Rpf2"	14.8025062790463	0.197951523821082	0.255546012573937	0.774621845307835	0.438563144969981	1
"Rpgr"	5.67402967642712	0.374006703328947	0.521460292472716	0.717229497102151	0.473232501461516	1
"Rpgrip1"	1.18800602014871	-0.817868804742624	0.849847319237233	-0.962371459236572	0.335863045020119	1
"Rpgrip1l"	8.92955125098704	-0.609254274714536	0.378300148081719	-1.61050498606447	0.107287657832892	1
"Rph3a"	7.26138859487076	-1.86877442297475	0.701082280350418	-2.6655564908026	0.00768610171873749	1
"Rph3al"	0.3551518872995	0.330857952447631	1.93090926596078	0.171348264923781	0.863949931668374	1
"Rpia"	8.19636400352338	-0.0491762152332021	0.266437931451042	-0.18456912259221	0.853567006401837	1
"Rpl10"	11.1289328803266	-0.0973804438953716	0.485538891693368	-0.200561573050816	0.841041407730824	1
"Rpl10-ps1"	0.0656936891774833	-0.0813386111385669	5.87282451495514	-0.0138499985707794	0.988949653258479	NA
"Rpl10-ps2"	2.42571464136167	-0.588546379804606	0.415860680418143	-1.4152489223382	0.156995525115771	1
"Rpl10-ps4"	0.0188858242311706	-0.493530085748575	5.87282451495514	-0.084036239205139	0.933027618942745	NA
"Rpl10a"	0.957429017401068	-0.615297088922319	0.879836250215714	-0.699331368503473	0.484344967778932	1
"Rpl10a-ps1"	8.68283767680308	-0.12953389885298	0.37912430411265	-0.341666037887381	0.732602233435941	1
"Rpl11"	0.757958679805362	-0.255971428241372	0.766898546171613	-0.333774825261035	0.738549481595028	1
"Rpl12"	12.9722898087432	0.0886528647292922	0.209415302881964	0.42333517899244	0.672050731074534	1
"Rpl12-ps1"	0.936282241138091	0.372169544053436	0.703511674519907	0.529016869986434	0.596793747180918	1
"Rpl12-ps2"	0.0139317612858253	0.330852863471442	5.87282451495514	0.0563362420635803	0.955073947675568	NA
"Rpl13"	78.8607700968239	-0.139486122164496	0.210485219482652	-0.662688442007171	0.507530113671157	1
"Rpl13-ps4"	0.0266255026143269	-0.905721560358583	5.87282451495514	-0.154222479839499	0.877434317883382	NA
"Rpl13-ps6"	0.0986269633202151	-0.0813386111385663	5.87282451495514	-0.0138499985707793	0.98894965325848	1
"Rpl13a"	12.4405611032842	-0.191306160650435	0.218362746801061	-0.876093397124759	0.380979262017378	1
"Rpl13a-ps1"	3.53752348957973	-0.122502711833252	0.381481687808918	-0.321123439861189	0.748116847792632	1
"Rpl14"	39.2374268587831	-0.0138587129366879	0.162147291745729	-0.0854699007765137	0.931887823589047	1
"Rpl14-ps1"	15.4318261676891	-0.123147458074201	0.262891987996574	-0.468433667426206	0.63947449644997	1
"Rpl15"	9.50406237492784	-0.0496439409761162	0.271691272730832	-0.182721883103323	0.85501624459036	1
"Rpl15-ps1"	0.157204552231927	0.332644200843389	4.11630207435161	0.0808114163720083	0.935591928814485	1
"Rpl15-ps3"	0.0138740024148668	0.330852863471441	5.87282451495514	0.0563362420635803	0.955073947675568	NA
"Rpl17"	3.6642820391054	-0.0979830535205602	0.353246593552097	-0.27737862249508	0.781489394653502	1
"Rpl17-ps1"	0.0924967129119185	0.692581688955401	5.87076478343034	0.117971289006527	0.906090407048248	1
"Rpl17-ps10"	0.0945630648964656	0.330852863471441	5.87282451495514	0.0563362420635802	0.955073947675568	1
"Rpl17-ps3"	2.92523883557406	-0.640319336023156	0.452513035518046	-1.41502959199862	0.157059819872498	1
"Rpl17-ps4"	0.12681692950536	-0.719288875620607	4.64383880599671	-0.154891008424274	0.876907242336596	1
"Rpl17-ps5"	4.17286943274338	0.0813119379434682	0.439211688899563	0.185131543623517	0.85312586099261	1
"Rpl17-ps8"	1.71960377255079	0.0381475739025853	0.540662539898162	0.0705570870690813	0.943750264806269	1
"Rpl17-ps9"	0.20016630004227	1.1217882730103	3.33389716178799	0.336479566876824	0.736509257515418	1
"Rpl18"	4.76255655713378	-0.341959731417811	0.316417600757103	-1.08072285043434	0.279820415462739	1
"Rpl18-ps1"	0.754291608102581	-0.00408344126993963	0.995634764688343	-0.00410134460423129	0.996727609635916	1
"Rpl18-ps2"	0.247315479590688	0.764885757856978	2.42868216203194	0.314938599136019	0.752808273869301	1
"Rpl18a"	2.42843633080661	0.463898901991301	0.450519179395548	1.02969845282437	0.303151582104954	1
"Rpl18a-ps1"	0.0120960593505862	0	5.87282451495514	0	1	NA
"Rpl18a-ps3"	0.0493186166217444	0	5.87282451495514	0	1	NA
"Rpl18a-ps4"	0.0915551621478291	-0.493530085748575	5.87282451495514	-0.084036239205139	0.933027618942745	1
"Rpl19"	0.933183458305633	-0.0644133543714727	0.749876546587895	-0.0858986117975922	0.931547015058606	1
"Rpl19-ps1"	0.411640766996683	-0.0369970832062234	1.47417293169654	-0.0250968406831657	0.979977720159572	1
"Rpl19-ps11"	0.0302990664986821	-0.0813386111385667	5.87282451495514	-0.0138499985707794	0.988949653258479	NA
"Rpl19-ps2"	0.0127195820151804	-0.493530085748575	5.87282451495514	-0.084036239205139	0.933027618942745	NA
"Rpl21"	3.09603683831535	-0.625441851774526	0.414144408758518	-1.51020233171664	0.130991803909314	1
"Rpl21-ps1"	0.11194951248597	-0.0813387090963489	5.66405754186799	-0.01436050190082	0.988542371055683	1
"Rpl21-ps10"	0.303211232599998	-0.327432040041266	1.8214483707618	-0.179764656136985	0.85733733186112	1
"Rpl21-ps11"	0.0943558872219462	-0.493530085748574	5.87282451495514	-0.0840362392051389	0.933027618942745	1
"Rpl21-ps15"	0.0439845359902517	0	5.87282451495514	0	1	NA
"Rpl21-ps2"	0.113617513939979	-0.055773179312002	5.59498464647214	-0.00996842401474135	0.992046480106172	1
"Rpl21-ps3"	0.385487659803435	0.391643824774326	1.6475499209561	0.237712872789341	0.812103798787373	1
"Rpl21-ps5"	0.27162479672093	-0.730309135693989	1.85362161197148	-0.393990408278227	0.693588120785926	1
"Rpl21-ps6"	3.67335290076319	-1.16251154097045	0.467854666830695	-2.48477064222837	0.0129634926512885	1
"Rpl21-ps7"	0.114985848926047	-0.079473381972616	5.87275701000375	-0.0135325506976093	0.989202916275963	1
"Rpl21-ps8"	0.241361350818804	1.57700366787072	2.52570327207779	0.624382002947393	0.532376741436448	1
"Rpl21-ps9"	0.199708964672865	1.82647695543135	2.99693937826775	0.609447414477588	0.542227918121837	1
"Rpl22"	166.174581932199	-0.12542737612168	0.118826854227298	-1.05554739235759	0.291175046521022	1
"Rpl22-ps1"	0.332891844033302	0.767458148924897	1.55092449628937	0.494839143208494	0.620713671322248	1
"Rpl22l1"	9.12637277812794	0.00518999567225533	0.342390109272606	0.0151581355059621	0.98790602084807	1
"Rpl23"	59.3665171188998	-0.169357775258743	0.166267500970246	-1.01858615947472	0.308399477775556	1
"Rpl23a"	4.26879997421627	0.145768336432599	0.360132159046315	0.404763453557204	0.685651394978899	1
"Rpl23a-ps1"	0.120761530918661	-0.875176762742485	4.78103108595821	-0.183051887136409	0.854757306315458	1
"Rpl23a-ps10"	0.0295115549981718	-0.493530085748575	5.87282451495514	-0.0840362392051391	0.933027618942745	NA
"Rpl23a-ps14"	0.331409586096871	-0.0874771787773971	1.77567123405656	-0.0492642878364108	0.960708679122046	1
"Rpl23a-ps2"	2.7415561503386	0.246476700240924	0.659381507425709	0.373799837370619	0.708553240500937	1
"Rpl23a-ps3"	0.267201239101339	-1.22671079481593	2.04509642240663	-0.599830297180981	0.548619339566685	1
"Rpl23a-ps4"	0.140043111029866	0.361530751424614	3.96545157265184	0.0911701340442409	0.92735740567732	1
"Rpl23a-ps5"	0.588531553228493	0.12851434473415	1.17334038524902	0.109528612796256	0.912783228554514	1
"Rpl23a-ps6"	0.0256833641484414	0	5.87282451495514	0	1	NA
"Rpl24"	0.156664159256638	-0.493532009753422	5.16657823860683	-0.0955239593713195	0.923898660447167	1
"Rpl26"	206.434568412123	-0.134065882278854	0.19072299152185	-0.702935085115286	0.482096205028085	1
"Rpl26-ps3"	0.0177694660046053	0	5.87282451495514	0	1	NA
"Rpl26-ps4"	0.375908007367855	-0.953491321333375	1.51997308596749	-0.627308029422415	0.530457341145165	1
"Rpl27"	0.920718184177604	0.164896395883503	0.837398342979746	0.196915120821407	0.84389396064561	1
"Rpl27-ps1"	0.0473851445039278	0.330852863471442	5.87282451495514	0.0563362420635803	0.955073947675568	NA
"Rpl27-ps2"	0.671956612917426	-0.00170613327261892	1.09444464750017	-0.00155890320859617	0.998756175701861	1
"Rpl27-ps3"	2.06260028805477	-0.593326942756481	0.610406784475878	-0.972018918934424	0.331041136698106	1
"Rpl27a"	14.1849216872438	0.134269570208505	0.20283998898358	0.661948222741099	0.508004405258463	1
"Rpl27a-ps1"	0.258866447622229	-0.0501670790207945	2.39889747192395	-0.0209125565423018	0.983315410142753	1
"Rpl27a-ps2"	0.41196726688906	0.47321224078178	1.22213540815231	0.38720115432807	0.698607295639239	1
"Rpl28"	0.516418812521854	-0.347163381857573	1.23026795574251	-0.282185177820101	0.777801523076727	1
"Rpl28-ps1"	1.31662532374435	-0.398336044044265	0.637982815826037	-0.62436798321678	0.532385946486464	1
"Rpl28-ps3"	0.0775476051090535	-0.0794733819726161	5.87275701000375	-0.0135325506976093	0.989202916275963	NA
"Rpl29"	4.61114284015304	-0.163602703484228	0.325679050693064	-0.502343344271215	0.615426024691751	1
"Rpl29-ps5"	0.0139059205991466	-0.493530085748575	5.87282451495514	-0.084036239205139	0.933027618942745	NA
"Rpl3"	2.49202144969531	0.601042412497263	0.418874977238879	1.43489691472904	0.151316475025906	1
"Rpl3-ps1"	0.404229012069581	-1.15273339130519	1.4363319839774	-0.802553590788329	0.422232801605083	1
"Rpl3-ps2"	0.0190403810725731	0	5.87282451495514	0	1	NA
"Rpl30"	69.5600308217953	-0.231761493746379	0.601311436075853	-0.385426718738048	0.699921290096548	1
"Rpl30-ps1"	0.187555112418232	0.336513426895563	2.29752121952243	0.146468038700209	0.883551919209326	1
"Rpl30-ps10"	0.0675984678095444	0.330852863471441	5.87282451495514	0.0563362420635803	0.955073947675568	NA
"Rpl30-ps11"	0.328384686079216	0.014832085738146	2.22174725275883	0.00667586545667086	0.994673469586894	1
"Rpl30-ps2"	0.186487009719575	-0.800410174325846	3.43913140832997	-0.232736141569688	0.815966302803517	1
"Rpl30-ps3"	0.0396848000061357	-0.0813386111385669	5.87282451495514	-0.0138499985707794	0.988949653258479	NA
"Rpl30-ps5"	0.639128055848356	-0.720028798675099	0.945638175147797	-0.761421035654112	0.446405626986023	1
"Rpl30-ps6"	0.113444138680097	0.332711728923475	5.60219966669648	0.0593894806894074	0.952641891465183	1
"Rpl30-ps9"	0.398933896077451	-1.4075734707423	1.52361405705928	-0.923838595621158	0.355570357077566	1
"Rpl31"	7.67808775388452	-0.252251240680049	0.282658408092697	-0.892424330774991	0.372165534652632	1
"Rpl31-ps1"	0.958438565093073	0.274636257313529	0.76483690529768	0.359078197470922	0.719536591341328	1
"Rpl31-ps10"	0.275686923026774	1.66012995136397	2.08012360254939	0.79809197363528	0.424817118877978	1
"Rpl31-ps11"	0.367307889375204	0.0160799005710098	1.6971928178891	0.00947440997953861	0.992440627648589	1
