"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"Gm44247"	0.0226263706428065	0	8.11823095360921	0	1	NA
"1700069P05Rik"	0.0255003667824805	0	8.11823095360921	0	1	NA
"Gm30524"	12.9967617131653	0.122367149235352	0.561808212757762	0.217809470307822	0.827577565471753	1
"Gm4374"	0.925386301556922	-1.55989024808265	1.472178234624	-1.05957975155165	0.289335829432204	1
"Gm38804"	2.30099843158822	0.87180902766902	0.959182314918367	0.908908571508865	0.363398388887362	1
"Gm32858"	0.0568649268744641	0	8.11823095360921	0	1	NA
"Tas2r141-ps4"	13.0645022280761	1.89421953357873	1.10884612863279	1.70827988182121	0.0875844224246237	0.95142686729861
"Gm43885"	10.8141040747111	-0.0326673228034277	0.587312923947066	-0.0556216651659652	0.95564320491393	1
"Gm6342"	0.0100673325695789	0	8.11823095360921	0	1	NA
"Olfr1380"	0.0122676511582762	0	8.11823095360921	0	1	NA
"Gm44445"	25.3688108058747	-0.0776296466253561	0.361474364180789	-0.214758373809685	0.829955708501995	1
"Gm44404"	0.072532122158707	0	8.11823095360921	0	1	NA
"Gm44032"	0.318747181986077	-2.30771984095169	4.25034727248318	-0.54294853879162	0.587165234824454	NA
"Gm43894"	0.120350070890255	0.429079535859767	8.11823095360921	0.0528538222565603	0.957848377434432	NA
"Gm31520"	1.77339001562797	-0.911868968097172	1.52208930481889	-0.599090319608856	0.549112656670496	1
"Gm44220"	83.7335958560446	-0.0260029059761972	0.225767762322534	-0.115175460431987	0.90830604895581	1
"4930563H07Rik"	0.46824640544062	-1.59675421669701	3.31174017846479	-0.482149604331947	0.629699673975946	NA
"Gm44446"	0.153002099501357	2.18868369237518	8.01570751442203	0.2730493457299	0.784815283818073	NA
"Gm44958"	7.06824354942744	-0.267825737695963	0.887403876296765	-0.301808167453166	0.762798304316568	1
"Gm6559"	0.123582246596072	-0.532685463092139	8.11823095360921	-0.065615953295258	0.947683587592804	NA
"Gm44107"	0.0888981051892818	0	8.11823095360921	0	1	NA
"4933406J09Rik"	3.01073212337062	0.0793786427708808	0.805565466006733	0.0985377925451156	0.92150526385515	1
"C530044C16Rik"	29.0082479982993	0.65757047348456	0.325435905298281	2.02058366264736	0.0433228815490372	0.868584203253134
"Gm44424"	4.11686307231969	0.171139674405642	0.815503545653786	0.209857670537092	0.833778760528567	1
"Gm3017"	0.665408854843751	-1.48231408910059	2.84033163723522	-0.52188063874945	0.601753439535881	1
"Crs-ps"	0.0240983645986043	0.429079535859771	8.11823095360921	0.0528538222565608	0.957848377434432	NA
"Gm44277"	0.170560986911651	0	8.11823095360921	0	1	NA
"Gm30332"	2.68029607786037	-0.397141255813219	0.826620294279246	-0.480439760022463	0.630914728057653	1
"Gm44178"	2.78603598275067	-1.79700821997006	1.29437767414061	-1.38831830606408	0.165040140306963	0.990748882476715
"Olfr316"	17.6077886788955	0	1.19537187284588	0	1	1
"Gm43903"	0.850087143023659	1.79204331025687	1.89214052674451	0.947098423677935	0.34358862790965	1
"4930528H21Rik"	0.800829504106296	-0.41486261385483	1.54862931040403	-0.267890198814972	0.788783838267491	1
"Gm33024"	0.183307498970226	-1.1579102936972	8.10330778586002	-0.142893534874451	0.8863742645986	NA
"Rab5a-ps"	3.91466130415298	-0.0808128492433001	0.862246809904381	-0.0937235699976227	0.925328746537248	1
"Gm5995"	0.117013843978515	-0.532692188663948	6.37622792921475	-0.0835434671686134	0.933419416368077	NA
"Gm9038"	0.604383817249968	-1.01359909622865	2.11567257587968	-0.479090719322296	0.631874091777368	1
"Gm44254"	0.135226388479209	-0.051803216826021	7.49204313392849	-0.00691443120387612	0.99448312605543	NA
"Gm44091"	17.3306651348938	-0.193981841580341	0.372877910893193	-0.520228836070435	0.602904089270109	1
"Gm44386"	13.267059607836	0.115669982174445	0.402195475592996	0.287596428089853	0.773655679389927	1
"Gm44044"	2.95830583379917	0.186134186927365	0.722850262915037	0.257500337866299	0.796792554516527	1
"Gm43901"	0.1658726979748	0	6.45160895478814	0	1	NA
"Gm19172"	0.125580213342482	0	8.11823095360921	0	1	NA
"Gm44312"	0.0109871105613817	0.429079535859771	8.11823095360921	0.0528538222565607	0.957848377434432	NA
"Gm8921"	0.0318102657907294	0	8.11823095360921	0	1	NA
"Gm44289"	0.131161530233817	0	8.11823095360921	0	1	NA
"Gm44171"	3.72379204307294	-0.180215671160703	0.837205871167651	-0.215258489419521	0.829565791611177	1
"Gm44399"	0.0710532492629083	0	8.11823095360921	0	1	NA
"Gm44430"	19.1319245954141	0.894693556424749	0.377832972460778	2.36796050539931	0.0178864451447943	0.743515228044275
"Gm43970"	0.950897703700031	-0.0865513308994534	2.13129802056257	-0.0406096801406532	0.967607066887908	1
"Gm20144"	0.245746618314336	-0.532699105210925	3.83265707668549	-0.138989503770478	0.889458443318493	NA
"Gm19287"	0.00993085125752356	0	8.11823095360921	0	1	NA
"Gm44140"	0.349837669633103	0.429091811184474	2.94833519519584	0.145536983679351	0.884286917827787	NA
"Gm44039"	0.0873970407004495	0	8.11823095360921	0	1	NA
"Gm36355"	2.03032371775106	0.523697744426618	1.13448044258753	0.461619014984662	0.644354556116881	1
"Gm44022"	31.6666613436373	0.573421064982168	0.393742977273159	1.45633344105172	0.145300465343126	0.977996496521397
"Gm44286"	48.8939309378858	0.303333137507935	0.298376650008314	1.01661151266188	0.309338275265178	1
"Gm19131"	0.0103980554396148	0	8.11823095360921	0	1	NA
"9430018G01Rik"	17.5155366205305	0.511622801749693	0.427136931649103	1.19779575082493	0.230996541844242	1
"Gm5307"	0.0235819752850939	0	8.11823095360921	0	1	NA
"Olfr320"	0.302806733198936	0	3.98038422289705	0	1	NA
"Gm43870"	1.7884640496849	-0.446557332199897	1.2907705143441	-0.34596183228342	0.729371398961708	1
"Gm6681"	1.14992626954793	-1.01359979734106	1.75859805144612	-0.57636808849388	0.5643664092984	1
"Gm34933"	2.73237275322107	-0.0518046242154039	1.34082986644643	-0.0386362397734328	0.969180408691832	1
"Gm44135"	0.470054623289447	1.12107455094527	2.51769642578015	0.445277889528672	0.656118944371531	NA
"Gm43997"	0.00795256644768236	0	8.11823095360921	0	1	NA
"Vmn2r-ps34"	0.0955593422345902	0	8.11823095360921	0	1	NA
"Gm43937"	17.7071709904465	0.546312249744354	0.458048807295498	1.19269440514429	0.232989077602118	1
"Gm43946"	3.9210717847364	-0.598057354101958	0.745495032469418	-0.802228489867894	0.422420799095431	1
"Gm44261"	1.51069031957693	-0.051804615035894	1.46704246224404	-0.0353122805707012	0.971830730959476	1
"2900060B14Rik"	0.658914963452777	-1.73283482996197	1.53638436522902	-1.12786544121312	0.259376750809358	1
"Gm43964"	0.326319109497562	0.429091018496743	3.51956653469125	0.121915870681042	0.902965646403888	NA
"Gm18484"	2.36052233189957	0.573593714936022	1.23040094419078	0.466184391067147	0.641083521062163	1
"Gm44037"	149.120480247803	0.0300740678913757	0.127696709446506	0.235511690330394	0.813811606430995	1
"Gm18010"	0.961171855648094	2.02364401241577	1.37764288333127	1.46891769768549	0.141855113792617	0.977996496521397
"Gm38910"	325.258741146203	0.0093021912686785	0.0888396168300555	0.10470769236289	0.916607757896596	1
"B230112I24Rik"	13.1408433636372	0.945552819455177	0.53203678112604	1.77723205048708	0.0755300681871536	0.936713510404044
"Gm44238"	0.100726413805426	0	8.06361374063625	0	1	NA
"Gm44204"	0.285061520884658	-0.0518043845796843	3.32404507493049	-0.0155847419068971	0.987565678400428	NA
"Gm8774"	2.99916360771255	1.7528060441962	1.16643672225959	1.50270135597301	0.132916072909747	0.977871195463184
"Gm30055"	8.58334917733067	2.06772815447857	1.03649697550075	1.99491962191169	0.0460516470681975	0.873324132753526
"Gm44148"	1.82158803020158	0.321817761504065	0.895000477027684	0.359572726232313	0.719166682516216	1
"1700027F06Rik"	0.0758541907946039	0.909962035335718	8.11823095360921	0.112088710032469	0.910753069100865	NA
"Gm32453"	0.00966340293667578	0	8.11823095360921	0	1	NA
"Gm7812"	1.21342480441325	1.74741646735414	1.50260037594539	1.1629282777563	0.244858603255021	1
"Gm18765"	1.27531350365934	0.429093157123197	1.55541394411422	0.275870715153938	0.782647367324844	1
"Gm2011"	771.34549393228	-0.0219158737579844	0.0799033880956511	-0.274279655472797	0.783869717808879	1
"9530085L11Rik"	258.979018773655	0.0294517757021199	0.138286202243583	0.21297696533919	0.8313449295016	1
"Gm44087"	0.343522374285542	0.915004953529743	3.30962961107953	0.276467478556094	0.782189034930758	NA
"1700072O05Rik"	0.0236403116704296	0	8.11823095360921	0	1	NA
"Gm43917"	14.1830120228462	0.404463947404106	0.398894928320663	1.01396111779833	0.31060130595148	1
"Gm18690"	0.0962298411571464	0	8.11823095360921	0	1	NA
"Gm5881"	60.51059930521	-0.189462727686702	0.237995547709327	-0.796076773327289	0.425987413388253	1
"Gm44321"	86.2443735448074	0.0163337218371391	0.230562126193984	0.0708430396039838	0.943522677203894	1
"Gm44013"	8.79062333575783	0.209891779738635	0.581170580897795	0.361153483396206	0.717984713479453	1
"Gm6749"	0.692653646636525	0.484696665534464	1.45000866631623	0.334271564573365	0.738174645722516	1
"Mageb16-ps2"	0.139795342245456	-1.50788658350012	6.71044649956266	-0.224707340055299	0.822206954094029	NA
"Gm44164"	130.46798841262	-0.266485864455907	0.212994665786545	-1.25113867744918	0.210883886519198	1
"Gm43898"	0.409625158565594	-2.80847853322214	3.2314984718695	-0.869094804676593	0.384795278137735	NA
"Gm19253"	1.87460692344124	0.869261478713799	1.09607713238579	0.793065974126942	0.427739385777315	1
"Gm44258"	1.48658045473446	-0.0897168400508415	1.18303838270021	-0.0758359503485158	0.939549614223907	1
"Gm44401"	2.51888080694636	1.01705133011005	1.06506647536296	0.954918170495841	0.339619080081335	1
"2010008C14Rik"	5.30990654135723	0.190676127609262	0.669807279249583	0.284673119442485	0.775894586477077	1
"Gm43962"	6.16211816182688	0.361964570236867	0.534774820034551	0.676854176143673	0.498498480667159	1
"Gm5318"	1.1032257910272	0.00645344030724623	1.8879029681778	0.0034183114365645	0.99727258739232	1
"Gm34224"	0.0422770762422881	0	8.11823095360921	0	1	NA
"Gm44073"	6.05909191339305	0.131469525108878	0.685839654780568	0.191691343876785	0.847983986834164	1
"Gm44448"	0.0256092801050804	0	8.11823095360921	0	1	NA
"Gm44275"	3.19303735454212	-0.0326310606857617	0.76998016639871	-0.0423790924880327	0.966196495150945	1
"Gm44126"	3.19047324025633	-0.521757084617396	0.797352989119081	-0.654361483229448	0.512878943132742	1
"Gm8956"	0.0993035191618584	-1.01356796256809	8.11823095360921	-0.124850841071167	0.90064163689094	NA
"Gm5311"	0.10967434199489	1.39661378016733	7.88785531494856	0.177058747200974	0.859462244862268	NA
"Gm43971"	0.260449177287935	0.906065351933861	3.3153249520711	0.273296091644904	0.784625619435851	NA
"Gm19764"	0.018772734745915	0	8.11823095360921	0	1	NA
"Gm44388"	0.111679752691385	0.429082892556902	7.08950359616651	0.0605236864240987	0.951738551388886	NA
"Gm43874"	26.0643232103861	0.0887698431173594	0.456835448867557	0.194314699827717	0.845929476203846	1
"9530013L04Rik"	2.37512264320554	1.00039239696734	1.09794088197107	0.911153244582161	0.36221463532997	1
"Gm43888"	3.94356510689684	-1.27293047474154	0.899752740293189	-1.41475587429359	0.157140085801053	0.984713068208356
"Gm43943"	0.0110809634364556	0	8.11823095360921	0	1	NA
"Gm45083"	3.58289491135499	0.417897306937773	0.72670884641344	0.57505465772192	0.565254332015983	1
"Gm44232"	0.0439741070940525	0	8.11823095360921	0	1	NA
"Gm6266"	3.85059790650432	0.272310480148293	0.798686666809883	0.340947822800094	0.733142862019748	1
"Gm30557"	0.0652461705073547	0	8.11823095360921	0	1	NA
"Gm43914"	1.34210399854809	-0.740061825527707	1.28436301204232	-0.576209232583633	0.564473765458179	1
"4933406L23Rik"	1.04551644079304	1.1815638868386	1.61332169406749	0.732379593718626	0.463936910452798	1
"Gm44095"	2.25477029576012	-0.145976546797896	0.990876541756266	-0.14732062032588	0.882878957388061	1
"Gm44105"	7.82875471442772	-0.238962050105508	0.572023290009802	-0.417748812467781	0.676130779560515	1
"Gm44068"	4.52185909129737	-0.717678772348479	0.711061220057683	-1.00930658585242	0.312827622617037	1
"Gm10445"	0.110776906349329	0	8.11823095360921	0	1	NA
"Gm44064"	2.46384083649955	0.765676144378227	1.0139247731474	0.75516070290051	0.45015256423008	1
"Gm38825"	1.95481989532444	-0.472750927057557	1.30570171810292	-0.362066558160333	0.717302293359902	1
"Gm44086"	1.36829743002257	0.602403269796246	1.36260850085286	0.442095634526866	0.658420003258483	1
"1700126G02Rik"	109.296627945984	-0.00158805943862084	0.144822019794913	-0.0109655937741356	0.991250897366142	1
"Olfr778-ps1"	0.0107791008587358	0	8.11823095360921	0	1	NA
"Gm44439"	18.826839297019	0.238796603774653	0.578196821561273	0.413002276854175	0.679604945582285	1
"Gm44003"	0.0277625194046443	0	8.11823095360921	0	1	NA
"Gm44209"	1.5428142299304	1.58594003048154	1.26941938767351	1.24934284593535	0.211539703117753	1
"Gm18609"	797.67516799852	0.00594540799410798	0.0902747652745452	0.0658590246790086	0.947490063290736	1
"Gm44000"	1.27076486671962	2.11885418616344	1.56706360779558	1.352117537299	0.176337717957984	0.996185488605584
"Gm43935"	7.00045537061103	-0.520080128366826	0.700407866794578	-0.742538959116746	0.457760856350027	1
"Gm44434"	13.2640431985659	0.0406636476186996	0.500505066881863	0.0812452266907773	0.935246932673935	1
"Gm35876"	3.37483298719634	2.22984123502461	0.777456996255379	2.86812163986515	0.0041291674741557	0.516816923984013
"Gm44257"	226.006677982362	-0.0311811951806456	0.119187383242775	-0.261614898593185	0.793618356554396	1
"Gm29799"	0.438620470436729	0.495311140033016	3.16487335574684	0.156502673048076	0.875636812418551	NA
"Gm38840"	0.15962439571783	-0.653348906492721	8.11476675188788	-0.080513578081677	0.935828797546368	NA
"Gm18862"	0.182937149899967	0	8.11823095360921	0	1	NA
"Gm8038"	3.78122955047864	1.32122447383671	0.820237234145067	1.61078334271648	0.107226952924817	0.965181888432278
"Olfr1358"	0.123950701022293	0.429079535859766	8.11823095360921	0.0528538222565602	0.957848377434432	NA
"Gm44436"	2.91161106910001	-1.27438803032564	1.05093682773152	-1.2126209651216	0.225274769554825	1
"Gm6443"	0.439693861226872	0.153772464980019	3.2625367552129	0.0471327916028288	0.962407392450825	NA
"Gm44296"	0.370329828978741	2.48593749061251	3.20574616909838	0.775462984117575	0.438066130091199	NA
"Gm44242"	102.347659088363	0.338513726803736	0.238783974047651	1.41765680948162	0.15629098556654	0.984240024199854
"Gm44420"	0.266915501790478	0.849955631302491	4.24382438091849	0.200280585389948	0.841261145548221	NA
"Gm18688"	1.80253281473398	1.2960215382309	1.01177841723783	1.28093416122579	0.200216792598075	1
"Gm18791"	2.41354241798207	-0.172918325372311	0.994246972746632	-0.173918885460239	0.861929210365676	1
"Gm43979"	0.0209144548920446	0	8.11823095360921	0	1	NA
"Gm43999"	28.6978783952778	0.262328426451054	0.32842821955733	0.798738996315944	0.424441769845367	1
"Gm5315"	1.17851034232826	1.71804797831135	1.39957730316919	1.22754775632687	0.2196167839678	1
"Gm44281"	0.0789585730008282	0.429079535859769	8.11823095360921	0.0528538222565605	0.957848377434432	NA
"Gm45769"	109.783458858678	0.0568115084857015	0.170949440354979	0.332329303727064	0.739640614927604	1
"4930434O05Rik"	0.172595595019122	0	8.11823095360921	0	1	NA
"Gm44241"	33.5219351560312	0.223515016132142	0.343537306012241	0.6506280750894	0.515286602653418	1
"Gm44185"	0.794770632826259	-0.532701779157998	2.15643017617891	-0.247029458705646	0.804885425682355	1
"Gm44089"	7.71083777337561	-0.765689613410405	0.528223241277103	-1.44955684183674	0.147182138516056	0.977996496521397
"Gm43963"	18.5983734509396	-0.728465039706333	0.361678740689091	-2.01412180964361	0.0439967462533893	0.868962460004947
"Gm35822"	0.275740609834834	0.429089254807264	4.53957558715614	0.0945218879098059	0.924694596244411	NA
"Gm44181"	0.739560739546625	0	2.53731315933583	0	1	1
"Gm43904"	1.28551253129155	-0.17096736386962	0.968190507486522	-0.176584424808565	0.859834829022158	1
"Gm4714"	0.305304368463042	0.429089702768555	4.30346902686965	0.0997078636071132	0.920576257401149	NA
"Gm35736"	1.7695890482916	1.00573981871136	1.03124602932185	0.975266609630228	0.329428028788391	1
"Gm6227"	0.0124431419770568	0	8.11823095360921	0	1	NA
"Gm18584"	2.67314336984795	-1.10154480117657	0.933922913368078	-1.17948150260495	0.238206498018253	1
"Gm44110"	0.0926292511688699	0	8.11823095360921	0	1	NA
"Gm7838"	18.4466168360226	-0.255950699531558	0.350154433486883	-0.730965182941618	0.464800419761775	1
"Gm19596"	0.151516554285482	-2.04580518726894	6.59800732024736	-0.310064097836169	0.756512213467077	NA
"Gm43879"	52.3453883597927	-0.124806763336575	0.300860978237333	-0.414832006688889	0.678264887234305	1
"Gm30731"	118.866414867561	0.145499569660061	0.151547154079013	0.960094371578905	0.337007720937595	1
"Gm44253"	0.249004056850253	-0.532697873276233	4.39481546904161	-0.1212105211308	0.903524290905973	NA
"Gm44151"	24.7556290207168	0.0374630239300294	0.2914054661241	0.128559784510271	0.897705989473857	1
"Gm44389"	9.06476704452034	-0.202622880541613	0.464317118672593	-0.436388994489109	0.662554522526908	1
"Gm44072"	1.64610118784305	-1.41005395663224	1.11281272472216	-1.26710804550181	0.205116659158294	1
"Gm44417"	7.10823452402201	0.650018042712961	0.653313978328987	0.994955051131072	0.319758126222812	1
"Gm43992"	0.0472825488475474	0	8.11823095360921	0	1	NA
"Gm5112"	71.1524907851321	-0.149178923758738	0.206201584706812	-0.723461577518178	0.469396351557587	1
"Gm29848"	0.155225907609982	0	5.06220765994059	0	1	NA
"Gm43940"	0.058623948619993	0	8.11823095360921	0	1	NA
"Gm19065"	0.934281016373263	1.13813838535212	1.18879393805204	0.957389122640615	0.3383708866042	1
"Prpmp5"	0.0285335258678918	-0.532685463092138	8.11823095360921	-0.0656159532952578	0.947683587592805	NA
"Gm44696"	31.6027523263346	-0.169446976389556	0.316528636639992	-0.535329056442622	0.592422337454064	1
"Gm43936"	3.5776164617639	0.761064566300156	0.828059762330856	0.919093767046332	0.358046529148655	1
"Gm43951"	713.771003579616	-0.160378520062448	0.0969743902557885	-1.65382344389502	0.0981633911028812	0.95987354807924
"Gm44106"	0.804339563293841	-0.841141687172793	1.72221917271611	-0.488405715427165	0.625262494336392	1
"9330102E08Rik"	1591.18815000743	-0.00137475646170943	0.0474616288419141	-0.0289656401445574	0.976891994281528	1
"Gm44113"	0.0103759736785701	-0.532685463092138	8.11823095360921	-0.0656159532952577	0.947683587592805	NA
"Gm44250"	152.215068048295	0.612749761806765	0.21556472810165	2.84253257572742	0.00447566570005139	0.537778087855375
"Gm44278"	1.35162618573226	-1.28856226088589	1.40899908995482	-0.91452313211019	0.360442028658908	1
"Gm44062"	1.19711669685467	-0.715027406482352	1.51351184677073	-0.472429342398576	0.636620364509016	1
"Gm44144"	22.8225295488748	-0.639397060467848	0.445823409899382	-1.43419355347929	0.151517036195087	0.981333376851901
